Belief propagation time: 24
org.joda.time.tz.ZoneInfoProvider:loadZoneData:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#240#51 prob_bp = 0.49999997800009910000
org.joda.time.MonthDay:withFieldAdded:(Lorg/joda/time/DurationFieldType;I)Lorg/joda/time/MonthDay;#515#6 prob_bp = 0.49999998257677980000
org.joda.time.field.PreciseDurationDateTimeField:set:(JI)J#78#12 prob_bp = 0.49999998357159800000
org.joda.time.DateTimeUtils:getChronology:(Lorg/joda/time/Chronology;)Lorg/joda/time/Chronology;#252#0 prob_bp = 0.49999998518957190000
org.joda.time.field.FieldUtils:verifyValueBounds:(Lorg/joda/time/DateTimeField;III)V#217#7 prob_bp = 0.49999998789651656000
org.joda.time.DateTimeZone:getDefault:()Lorg/joda/time/DateTimeZone;#161#85 prob_bp = 0.49999998791910170000
org.joda.time.MonthDay:withFieldAdded:(Lorg/joda/time/DurationFieldType;I)Lorg/joda/time/MonthDay;#519#19 prob_bp = 0.49999998990928224000
org.joda.time.DateTimeZone:<init>:(Ljava/lang/String;)V#690#4 prob_bp = 0.49999999374186577000
org.joda.time.tz.ZoneInfoProvider:loadZoneData:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#240#49 prob_bp = 0.49999999451970056000
org.joda.time.MonthDay:plusMonths:(I)Lorg/joda/time/MonthDay;#592#4 prob_bp = 0.49999999614235324000
org.joda.time.field.FieldUtils:verifyValueBounds:(Lorg/joda/time/DateTimeField;III)V#217#6 prob_bp = 0.49999999698971165000
org.joda.time.DateTimeZone:getDefault:()Lorg/joda/time/DateTimeZone;#161#84 prob_bp = 0.49999999700206500000
org.joda.time.field.FieldUtils:verifyValueBounds:(Lorg/joda/time/DateTimeField;III)V#217#5 prob_bp = 0.49999999713278287000
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getField:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTimeField;#480#1 prob_bp = 0.49999999721523720000
org.joda.time.MonthDay:withFieldAdded:(Lorg/joda/time/DurationFieldType;I)Lorg/joda/time/MonthDay;#514#5 prob_bp = 0.49999999749473230000
org.joda.time.MonthDay:plusDays:(I)Lorg/joda/time/MonthDay;#612#4 prob_bp = 0.49999999770314124000
org.joda.time.chrono.AssembledChronology:dayOfMonth:()Lorg/joda/time/DateTimeField;#228#4 prob_bp = 0.49999999816365187000
org.joda.time.tz.CachedDateTimeZone:<init>:(Lorg/joda/time/DateTimeZone;)V#87#5 prob_bp = 0.49999999851811410000
org.joda.time.tz.ZoneInfoProvider:loadZoneData:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#229#34 prob_bp = 0.49999999862179920000
org.joda.time.MonthDay:getField:(ILorg/joda/time/Chronology;)Lorg/joda/time/DateTimeField;#410#32 prob_bp = 0.49999999873656220000
org.joda.time.field.BaseDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#314#56 prob_bp = 0.49999999908302384000
org.joda.time.base.BasePartial:<init>:([ILorg/joda/time/Chronology;)V#181#5 prob_bp = 0.49999999913161750000
org.joda.time.DateTimeZone:getDefault:()Lorg/joda/time/DateTimeZone;#157#68 prob_bp = 0.49999999925603855000
org.joda.time.field.BaseDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#317#73 prob_bp = 0.49999999932157890000
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getField:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTimeField;#480#0 prob_bp = 0.49999999934267390000
org.joda.time.base.AbstractPartial:indexOfSupported:(Lorg/joda/time/DurationFieldType;)I#223#44 prob_bp = 0.49999999937375430000
org.joda.time.MonthDay:getField:(ILorg/joda/time/Chronology;)Lorg/joda/time/DateTimeField;#412#37 prob_bp = 0.49999999937898810000
org.joda.time.field.BaseDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#319#95 prob_bp = 0.49999999945855370000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#207#187 prob_bp = 0.49999999953480520000
org.joda.time.field.FieldUtils:safeNegate:(I)I#52#18 prob_bp = 0.49999999962287180000
org.joda.time.tz.ZoneInfoProvider:loadZoneData:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#229#33 prob_bp = 0.49999999964023045000
org.joda.time.chrono.BasicGJChronology:getDaysInYearMonth:(II)I#120#5 prob_bp = 0.49999999966729963000
org.joda.time.DateTimeZone:getID:()Ljava/lang/String;#706#4 prob_bp = 0.49999999970439700000
org.joda.time.chrono.GregorianChronology:isLeapYear:(I)Z#197#26 prob_bp = 0.49999999970806370000
org.joda.time.chrono.GregorianChronology:isLeapYear:(I)Z#197#25 prob_bp = 0.49999999971817993000
org.joda.time.base.BasePartial:<init>:([ILorg/joda/time/Chronology;)V#181#4 prob_bp = 0.49999999976994713000
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValueForSet:(JI)I#96#9 prob_bp = 0.49999999980875000000
org.joda.time.DateTimeZone:getDefault:()Lorg/joda/time/DateTimeZone;#157#67 prob_bp = 0.49999999981537370000
org.joda.time.field.BaseDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#314#55 prob_bp = 0.49999999981585340000
org.joda.time.base.AbstractPartial:indexOfSupported:(Lorg/joda/time/DurationFieldType;)I#223#43 prob_bp = 0.49999999983921295000
org.joda.time.tz.CachedDateTimeZone:forZone:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/tz/CachedDateTimeZone;#68#4 prob_bp = 0.49999999988068655000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#207#178 prob_bp = 0.49999999989015476000
org.joda.time.field.FieldUtils:safeNegate:(I)I#52#17 prob_bp = 0.49999999989036460000
org.joda.time.tz.ZoneInfoProvider:loadZoneData:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#227#13 prob_bp = 0.49999999989304234000
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValue:(Lorg/joda/time/ReadablePartial;[I)I#89#92 prob_bp = 0.49999999989483224000
org.joda.time.field.PreciseDurationDateTimeField:set:(JI)J#78#0 prob_bp = 0.49999999992169200000
org.joda.time.MonthDay:<init>:(IILorg/joda/time/Chronology;)V#352#13 prob_bp = 0.49999999992896330000
org.joda.time.base.AbstractPartial:indexOfSupported:(Lorg/joda/time/DurationFieldType;)I#220#8 prob_bp = 0.49999999993640210000
org.joda.time.base.AbstractPartial:indexOfSupported:(Lorg/joda/time/DurationFieldType;)I#220#7 prob_bp = 0.49999999993887210000
org.joda.time.field.BaseDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#317#72 prob_bp = 0.49999999994965780000
org.joda.time.base.AbstractPartial:indexOfSupported:(Lorg/joda/time/DurationFieldType;)I#219#5 prob_bp = 0.49999999994990540000
org.joda.time.field.BaseDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#317#71 prob_bp = 0.49999999995160727000
org.joda.time.chrono.BasicGJChronology:getDaysInMonthMaxForSet:(JI)I#134#16 prob_bp = 0.49999999995228570000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#184#13 prob_bp = 0.49999999995410400000
org.joda.time.DateTimeZone:getDefault:()Lorg/joda/time/DateTimeZone;#157#66 prob_bp = 0.49999999995417720000
org.joda.time.tz.DateTimeZoneBuilder:readFrom:(Ljava/io/InputStream;Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#98#28 prob_bp = 0.49999999995583490000
org.joda.time.field.FieldUtils:safeNegate:(I)I#52#16 prob_bp = 0.49999999995654365000
org.joda.time.chrono.ISOChronology:getInstance:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/chrono/ISOChronology;#101#31 prob_bp = 0.49999999995901440000
org.joda.time.chrono.ISOChronology:getInstance:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/chrono/ISOChronology;#101#30 prob_bp = 0.49999999996060200000
org.joda.time.tz.CachedDateTimeZone:forZone:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/tz/CachedDateTimeZone;#68#1 prob_bp = 0.49999999996452050000
org.joda.time.MonthDay:<init>:(IILorg/joda/time/Chronology;)V#352#12 prob_bp = 0.49999999996858070000
org.joda.time.chrono.GregorianChronology:isLeapYear:(I)Z#197#3 prob_bp = 0.49999999996866146000
org.joda.time.tz.DateTimeZoneBuilder:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#119#89 prob_bp = 0.49999999997142386000
org.joda.time.tz.CachedDateTimeZone:forZone:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/tz/CachedDateTimeZone;#71#20 prob_bp = 0.49999999997567190000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#212#32 prob_bp = 0.49999999997664390000
org.joda.time.tz.CachedDateTimeZone:forZone:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/tz/CachedDateTimeZone;#71#12 prob_bp = 0.49999999997704680000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#200#125 prob_bp = 0.49999999997810385000
org.joda.time.chrono.BasicGJChronology:getDaysInMonthMax:(I)I#129#7 prob_bp = 0.49999999997912803000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#184#12 prob_bp = 0.49999999998104980000
org.joda.time.base.AbstractPartial:indexOf:(Lorg/joda/time/DurationFieldType;)I#204#25 prob_bp = 0.49999999998134004000
org.joda.time.chrono.ISOChronology:getInstanceUTC:()Lorg/joda/time/chrono/ISOChronology;#77#3 prob_bp = 0.49999999998337413000
org.joda.time.base.AbstractPartial:indexOfSupported:(Lorg/joda/time/DurationFieldType;)I#220#6 prob_bp = 0.49999999998368827000
org.joda.time.chrono.ISOChronology:getInstanceUTC:()Lorg/joda/time/chrono/ISOChronology;#77#0 prob_bp = 0.49999999998460830000
org.joda.time.chrono.ISOChronology:<clinit>:()V#66#28 prob_bp = 0.49999999998492933000
org.joda.time.tz.CachedDateTimeZone:forZone:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/tz/CachedDateTimeZone;#68#0 prob_bp = 0.49999999998534200000
org.joda.time.MonthDay:getFieldType:(I)Lorg/joda/time/DateTimeFieldType;#426#4 prob_bp = 0.49999999998608480000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#184#10 prob_bp = 0.49999999998639680000
org.joda.time.MonthDay:getFieldType:(I)Lorg/joda/time/DateTimeFieldType;#426#0 prob_bp = 0.49999999998711580000
org.joda.time.MonthDay:<clinit>:()V#79#16 prob_bp = 0.49999999998737060000
org.joda.time.chrono.BasicChronology:getDaysInMonthMax:(J)I#577#21 prob_bp = 0.49999999998853350000
org.joda.time.DateTimeZone:getDefault:()Lorg/joda/time/DateTimeZone;#154#59#unexe#2 prob_bp = 0.49999999998862266000
org.joda.time.base.AbstractPartial:indexOf:(Lorg/joda/time/DurationFieldType;)I#204#24 prob_bp = 0.49999999998912190000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#212#28 prob_bp = 0.49999999998912240000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#212#30 prob_bp = 0.49999999998951760000
org.joda.time.chrono.AssembledChronology:getZone:()Lorg/joda/time/DateTimeZone;#108#13 prob_bp = 0.49999999998985910000
org.joda.time.field.BaseDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#317#70 prob_bp = 0.49999999998993405000
org.joda.time.tz.DateTimeZoneBuilder:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#119#86 prob_bp = 0.49999999999051300000
org.joda.time.field.BaseDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#313#52 prob_bp = 0.49999999999062490000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#184#106 prob_bp = 0.49999999999075895000
org.joda.time.base.AbstractPartial:indexOf:(Lorg/joda/time/DurationFieldType;)I#202#1 prob_bp = 0.49999999999121136000
org.joda.time.base.AbstractPartial:indexOf:(Lorg/joda/time/DurationFieldType;)I#202#0 prob_bp = 0.49999999999156810000
org.joda.time.chrono.AssembledChronology:monthOfYear:()Lorg/joda/time/DateTimeField;#260#4 prob_bp = 0.49999999999174290000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1375#202 prob_bp = 0.49999999999180034000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1375#184 prob_bp = 0.49999999999212960000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#212#61 prob_bp = 0.49999999999227550000
org.joda.time.field.BaseDurationField:getType:()Lorg/joda/time/DurationFieldType;#55#4 prob_bp = 0.49999999999293415000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#212#26 prob_bp = 0.49999999999311120000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#212#18 prob_bp = 0.49999999999329090000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#212#17 prob_bp = 0.49999999999354750000
org.joda.time.field.BaseDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#313#50 prob_bp = 0.49999999999369550000
org.joda.time.chrono.BasicChronology:getMillisOfDay:(J)I#551#3 prob_bp = 0.49999999999405860000
org.joda.time.field.BaseDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#304#8 prob_bp = 0.49999999999455047000
org.joda.time.field.BaseDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#304#7 prob_bp = 0.49999999999476213000
org.joda.time.field.BaseDateTimeField:getMaximumValue:(Lorg/joda/time/ReadablePartial;[I)I#818#5 prob_bp = 0.49999999999518385000
org.joda.time.field.PreciseDurationDateTimeField:set:(JI)J#78#1 prob_bp = 0.49999999999617767000
org.joda.time.MonthDay:getFieldType:(I)Lorg/joda/time/DateTimeFieldType;#426#3 prob_bp = 0.49999999999634550000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#184#8 prob_bp = 0.49999999999685885000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#184#7 prob_bp = 0.49999999999698136000
org.joda.time.DateTimeZone:getDefault:()Lorg/joda/time/DateTimeZone;#149#53 prob_bp = 0.49999999999717426000
org.joda.time.chrono.ZonedChronology:getZone:()Lorg/joda/time/DateTimeZone;#86#7 prob_bp = 0.49999999999752240000
org.joda.time.chrono.BasicGJChronology:getDaysInYearMonth:(II)I#123#23 prob_bp = 0.49999999999768740000
org.joda.time.field.BaseDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#309#38 prob_bp = 0.49999999999825767000
org.joda.time.field.BaseDateTimeField:getMaximumValue:(Lorg/joda/time/ReadablePartial;)I#804#4 prob_bp = 0.49999999999880820000
org.joda.time.base.AbstractPartial:indexOf:(Lorg/joda/time/DurationFieldType;)I#202#26 prob_bp = 0.49999999999882194000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#213#38 prob_bp = 0.49999999999888580000
org.joda.time.DateTimeZone:getID:()Ljava/lang/String;#706#1 prob_bp = 0.49999999999902117000
org.joda.time.field.FieldUtils:verifyValueBounds:(Lorg/joda/time/DateTimeField;III)V#217#2 prob_bp = 0.49999999999920547000
org.joda.time.DateTimeZone:forTimeZone:(Ljava/util/TimeZone;)Lorg/joda/time/DateTimeZone;#320#66 prob_bp = 0.49999999999929867000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#210#11 prob_bp = 0.49999999999942440000
org.joda.time.chrono.ZonedChronology:getZone:()Lorg/joda/time/DateTimeZone;#86#4 prob_bp = 0.49999999999943530000
org.joda.time.DateTimeUtils:isContiguous:(Lorg/joda/time/ReadablePartial;)Z#347#68 prob_bp = 0.49999999999950220000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#213#36 prob_bp = 0.49999999999951394000
org.joda.time.DateTimeUtils:isContiguous:(Lorg/joda/time/ReadablePartial;)Z#347#67 prob_bp = 0.49999999999952166000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#213#44 prob_bp = 0.49999999999960754000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:getMaximumValue:()I#339#4 prob_bp = 0.49999999999970457000
org.joda.time.DateTimeZone:getID:()Ljava/lang/String;#706#0 prob_bp = 0.49999999999975600000
org.joda.time.chrono.AssembledChronology:getZone:()Lorg/joda/time/DateTimeZone;#107#6 prob_bp = 0.49999999999976497000
org.joda.time.MonthDay:<init>:(IILorg/joda/time/Chronology;)V#352#11 prob_bp = 0.49999999999980460000
org.joda.time.field.FieldUtils:verifyValueBounds:(Lorg/joda/time/DateTimeField;III)V#217#1 prob_bp = 0.49999999999980843000
org.joda.time.field.FieldUtils:verifyValueBounds:(Lorg/joda/time/DateTimeField;III)V#217#0 prob_bp = 0.49999999999980970000
org.joda.time.MonthDay:<init>:(IILorg/joda/time/Chronology;)V#352#9 prob_bp = 0.49999999999981200000
org.joda.time.DateTimeZone:forTimeZone:(Ljava/util/TimeZone;)Lorg/joda/time/DateTimeZone;#320#65 prob_bp = 0.49999999999982570000
org.joda.time.MonthDay:<init>:(IILorg/joda/time/Chronology;)V#352#10 prob_bp = 0.49999999999983025000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#200#124 prob_bp = 0.49999999999987230000
org.joda.time.MonthDay:<init>:(IILorg/joda/time/Chronology;)V#352#8 prob_bp = 0.49999999999987244000
org.joda.time.chrono.BasicGJChronology:getTotalMillisByYearMonth:(II)J#139#5 prob_bp = 0.49999999999987726000
org.joda.time.chrono.AssembledChronology:dayOfMonth:()Lorg/joda/time/DateTimeField;#228#1 prob_bp = 0.49999999999987815000
org.joda.time.chrono.AssembledChronology:getParam:()Ljava/lang/Object;#315#4 prob_bp = 0.49999999999988315000
org.joda.time.MonthDay:<init>:(IILorg/joda/time/Chronology;)V#352#2 prob_bp = 0.49999999999988730000
org.joda.time.MonthDay:<init>:(IILorg/joda/time/Chronology;)V#352#1 prob_bp = 0.49999999999989136000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:getMaximumValue:()I#339#1 prob_bp = 0.49999999999992706000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(Lorg/joda/time/ReadablePartial;I[II)[I#213#43 prob_bp = 0.49999999999993030000
org.joda.time.tz.CachedDateTimeZone:<init>:(Lorg/joda/time/DateTimeZone;)V#87#2 prob_bp = 0.49999999999993870000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#200#122 prob_bp = 0.49999999999994560000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:<init>:(Ljava/lang/String;[J[I[I[Ljava/lang/String;Lorg/joda/time/tz/DateTimeZoneBuilder$DSTZone;)V#1500#2 prob_bp = 0.49999999999996150000
org.joda.time.DateTimeZone:getDefault:()Lorg/joda/time/DateTimeZone;#154#59 prob_bp = 0.49999999999996214000
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValue:(Lorg/joda/time/ReadablePartial;[I)I#83#42 prob_bp = 0.49999999999996525000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#200#121 prob_bp = 0.49999999999996680000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#204#23 prob_bp = 0.49999999999997290000
org.joda.time.chrono.GregorianChronology:isLeapYear:(I)Z#197#2 prob_bp = 0.49999999999997350000
org.joda.time.chrono.GregorianChronology:isLeapYear:(I)Z#197#1 prob_bp = 0.49999999999997496000
org.joda.time.chrono.LimitChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#260#23 prob_bp = 0.49999999999997600000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:getMaximumValue:()I#339#0 prob_bp = 0.49999999999998180000
org.joda.time.tz.CachedDateTimeZone:<init>:(Lorg/joda/time/DateTimeZone;)V#87#1 prob_bp = 0.49999999999998385000
