Belief propagation time: 27
org.joda.time.format.DateTimeFormatter:parseDateTime:(Ljava/lang/String;)Lorg/joda/time/DateTime;#846#39 prob_bp = 0.49999999999998070000
org.joda.time.format.DateTimeFormatter:parseDateTime:(Ljava/lang/String;)Lorg/joda/time/DateTime;#846#37 prob_bp = 0.49999999999998324000
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:(Lorg/joda/time/format/DateTimeParserBucket;Ljava/lang/String;I)I#2689#45 prob_bp = 0.49999999999998330000
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:(Lorg/joda/time/format/DateTimeParserBucket;Ljava/lang/String;I)I#2688#29 prob_bp = 0.49999999999998784000
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:(Lorg/joda/time/format/DateTimeParserBucket;Ljava/lang/String;I)I#2688#27 prob_bp = 0.49999999999998800000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#1 prob_bp = 0.49999999999999284000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DateTimeField;)Z#562#9 prob_bp = 0.49999999999999417000
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:(Lorg/joda/time/format/DateTimeParserBucket;Ljava/lang/String;I)I#2688#35 prob_bp = 0.49999999999999480000
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#1437#6 prob_bp = 0.49999999999999567000
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:(Lorg/joda/time/format/DateTimeParserBucket;Ljava/lang/String;I)I#2688#52 prob_bp = 0.49999999999999645000
org.joda.time.field.PreciseDurationField:getUnitMillis:()J#63#0 prob_bp = 0.49999999999999660000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DateTimeField;)Z#562#1 prob_bp = 0.49999999999999700000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#184#11 prob_bp = 0.49999999999999700000
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:(Lorg/joda/time/format/DateTimeParserBucket;Ljava/lang/String;I)I#2687#22 prob_bp = 0.49999999999999700000
org.joda.time.field.BaseDateTimeField:<init>:(Lorg/joda/time/DateTimeFieldType;)V#51#5 prob_bp = 0.49999999999999706000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#218#50 prob_bp = 0.49999999999999730000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#218#58 prob_bp = 0.49999999999999756000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#212#0 prob_bp = 0.49999999999999770000
org.joda.time.chrono.BasicChronology:getYear:(J)I#407#48 prob_bp = 0.49999999999999820000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DurationField;)Z#558#9 prob_bp = 0.49999999999999833000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#924#5 prob_bp = 0.49999999999999860000
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:(Lorg/joda/time/format/DateTimeParserBucket;Ljava/lang/String;I)I#2688#34 prob_bp = 0.49999999999999870000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#195#444 prob_bp = 0.49999999999999895000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1344#24 prob_bp = 0.49999999999999900000
org.joda.time.DurationField:<init>:()V#30#1 prob_bp = 0.49999999999999906000
org.joda.time.DateTimeField:<init>:()V#33#0 prob_bp = 0.49999999999999906000
org.joda.time.chrono.BasicChronology:getYear:(J)I#411#69 prob_bp = 0.49999999999999906000
org.joda.time.chrono.GregorianChronology:getInstance:(Lorg/joda/time/DateTimeZone;I)Lorg/joda/time/chrono/GregorianChronology;#116#18 prob_bp = 0.49999999999999910000
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:(Lorg/joda/time/format/DateTimeParserBucket;Ljava/lang/String;I)I#1221#81 prob_bp = 0.49999999999999910000
org.joda.time.tz.DateTimeZoneBuilder:readFrom:(Ljava/io/InputStream;Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#95#4 prob_bp = 0.49999999999999917000
org.joda.time.field.BaseDateTimeField:<init>:(Lorg/joda/time/DateTimeFieldType;)V#54#20 prob_bp = 0.49999999999999917000
org.joda.time.field.FieldUtils:verifyValueBounds:(Lorg/joda/time/DateTimeField;III)V#214#7 prob_bp = 0.49999999999999917000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#152#39 prob_bp = 0.49999999999999920000
org.joda.time.format.DateTimeFormatterBuilder$Composite:parseInto:(Lorg/joda/time/format/DateTimeParserBucket;Ljava/lang/String;I)I#2687#21 prob_bp = 0.49999999999999920000
org.joda.time.field.PreciseDurationDateTimeField:getDurationField:()Lorg/joda/time/DurationField;#141#4 prob_bp = 0.49999999999999930000
org.joda.time.DateTimeZone:<init>:(Ljava/lang/String;)V#693#19 prob_bp = 0.49999999999999933000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:getLeapDurationField:()Lorg/joda/time/DurationField;#328#7 prob_bp = 0.49999999999999933000
org.joda.time.chrono.BasicChronology:getYearInfo:(I)Lorg/joda/time/chrono/BasicChronology$YearInfo;#739#20#unexe#2 prob_bp = 0.49999999999999933000
org.joda.time.DateTimeZone:fixedOffsetZone:(Ljava/lang/String;I)Lorg/joda/time/DateTimeZone;#356#28 prob_bp = 0.49999999999999933000
org.joda.time.DateTimeZone:fixedOffsetZone:(Ljava/lang/String;I)Lorg/joda/time/DateTimeZone;#363#63 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#467#133 prob_bp = 0.49999999999999940000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#470#150 prob_bp = 0.49999999999999940000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#473#167 prob_bp = 0.49999999999999940000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#476#184 prob_bp = 0.49999999999999940000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1343#15 prob_bp = 0.49999999999999940000
org.joda.time.chrono.ISOChronology:getInstance:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/chrono/ISOChronology;#99#9 prob_bp = 0.49999999999999940000
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:parseInto:(Lorg/joda/time/format/DateTimeParserBucket;Ljava/lang/String;I)I#1202#2 prob_bp = 0.49999999999999944000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId:parseInto:(Lorg/joda/time/format/DateTimeParserBucket;Ljava/lang/String;I)I#2545#61 prob_bp = 0.49999999999999944000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#488#227 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#494#259 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#494#261 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#497#276 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#500#293 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#500#295 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#506#327 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#509#344 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#509#346 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#515#380 prob_bp = 0.49999999999999950000
org.joda.time.tz.DateTimeZoneBuilder:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#110#0 prob_bp = 0.49999999999999950000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:<init>:(Ljava/lang/String;[J[I[I[Ljava/lang/String;Lorg/joda/time/tz/DateTimeZoneBuilder$DSTZone;)V#1505#28 prob_bp = 0.49999999999999950000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#218#62 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:getYear:(J)I#406#43 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:getDateMidnightMillis:(III)J#605#31 prob_bp = 0.49999999999999950000
org.joda.time.field.PreciseDurationDateTimeField:set:(JI)J#78#12 prob_bp = 0.49999999999999950000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#152#28 prob_bp = 0.49999999999999950000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1534#31 prob_bp = 0.49999999999999950000
org.joda.time.field.FieldUtils:safeMultiply:(II)I#119#5 prob_bp = 0.49999999999999950000
org.joda.time.field.FieldUtils:safeMultiply:(II)I#120#14 prob_bp = 0.49999999999999950000
org.joda.time.DateTimeZone:forOffsetHoursMinutes:(II)Lorg/joda/time/DateTimeZone;#266#74 prob_bp = 0.49999999999999950000
org.joda.time.field.FieldUtils:safeAdd:(II)I#66#6 prob_bp = 0.49999999999999950000
org.joda.time.DateTimeZone:forOffsetHoursMinutes:(II)Lorg/joda/time/DateTimeZone;#268#78 prob_bp = 0.49999999999999950000
org.joda.time.DateTimeZone:printOffset:(I)Ljava/lang/String;#633#13 prob_bp = 0.49999999999999950000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#63#56 prob_bp = 0.49999999999999950000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#63#57 prob_bp = 0.49999999999999950000
org.joda.time.DateTimeZone:printOffset:(I)Ljava/lang/String;#641#47 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology:setFields:()V#363#707 prob_bp = 0.49999999999999956000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#445#4 prob_bp = 0.49999999999999956000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#458#82 prob_bp = 0.49999999999999956000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#461#99 prob_bp = 0.49999999999999956000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#506#329 prob_bp = 0.49999999999999956000
org.joda.time.field.DecoratedDateTimeField:getDurationField:()Lorg/joda/time/DurationField;#86#4 prob_bp = 0.49999999999999956000
org.joda.time.field.DividedDateTimeField:getDurationField:()Lorg/joda/time/DurationField;#182#1 prob_bp = 0.49999999999999956000
org.joda.time.chrono.BasicChronology:getYearMonthDayMillis:(III)J#386#12 prob_bp = 0.49999999999999956000
org.joda.time.chrono.BasicChronology:getDayOfMonth:(J)I#448#5 prob_bp = 0.49999999999999956000
org.joda.time.format.DateTimeFormat:parseToken:(Ljava/lang/String;[I)Ljava/lang/String;#588#87 prob_bp = 0.49999999999999956000
org.joda.time.chrono.AssembledChronology:setFields:()V#337#248 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#449#31 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#452#48 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#455#65 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#460#89 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#460#91 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#464#116 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#491#244 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#503#312 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#512#363 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#522#422 prob_bp = 0.49999999999999960000
org.joda.time.tz.DateTimeZoneBuilder:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#119#82 prob_bp = 0.49999999999999960000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$OfYear;#482#40 prob_bp = 0.49999999999999960000
org.joda.time.Chronology:<init>:()V#63#0 prob_bp = 0.49999999999999960000
org.joda.time.field.DecoratedDateTimeField:getRangeDurationField:()Lorg/joda/time/DurationField;#90#0 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:getYearInfo:(I)Lorg/joda/time/chrono/BasicChronology$YearInfo;#738#4 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:getYearInfo:(I)Lorg/joda/time/chrono/BasicChronology$YearInfo;#738#8 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:getYear:(J)I#411#70 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:getYearMonthDayMillis:(III)J#385#1 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:getYearMonthDayMillis:(III)J#385#2 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:getYearMonthDayMillis:(III)J#386#10 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicDayOfMonthDateTimeField:get:(J)I#47#8 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:getMillisOfDay:(J)I#554#24 prob_bp = 0.49999999999999960000
org.joda.time.DateTimeZone:hashCode:()I#1227#3 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#458#80 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#464#114 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#469#140 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#469#142 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#472#157 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#472#159 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#518#395 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#524#429 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#524#431 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#527#448 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#530#465 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#533#480 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#533#482 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#536#497 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#536#499 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#539#516 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#545#548 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#545#550 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#548#565 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#548#567 prob_bp = 0.49999999999999967000
org.joda.time.tz.DateTimeZoneBuilder$Recurrence:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$Recurrence;#740#4 prob_bp = 0.49999999999999967000
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:<init>:(Ljava/lang/String;ILorg/joda/time/tz/DateTimeZoneBuilder$Recurrence;Lorg/joda/time/tz/DateTimeZoneBuilder$Recurrence;)V#1176#2 prob_bp = 0.49999999999999967000
org.joda.time.DateTimeZone:<init>:(Ljava/lang/String;)V#689#1 prob_bp = 0.49999999999999967000
org.joda.time.field.UnsupportedDurationField:getInstance:(Lorg/joda/time/DurationFieldType;)Lorg/joda/time/field/UnsupportedDurationField;#59#56 prob_bp = 0.49999999999999967000
org.joda.time.field.DecoratedDateTimeField:getWrappedField:()Lorg/joda/time/DateTimeField;#70#0 prob_bp = 0.49999999999999967000
org.joda.time.field.OffsetDateTimeField:<init>:(Lorg/joda/time/DateTimeField;Lorg/joda/time/DateTimeFieldType;III)V#75#6 prob_bp = 0.49999999999999967000
org.joda.time.field.PreciseDurationDateTimeField:<init>:(Lorg/joda/time/DateTimeFieldType;Lorg/joda/time/DurationField;)V#55#34 prob_bp = 0.49999999999999967000
org.joda.time.chrono.BasicChronology:getMillisOfDay:(J)I#551#0 prob_bp = 0.49999999999999967000
org.joda.time.chrono.BasicGJChronology:getTotalMillisByYearMonth:(II)J#139#1 prob_bp = 0.49999999999999967000
org.joda.time.chrono.BasicChronology:getYear:(J)I#414#73 prob_bp = 0.49999999999999967000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:set:(JI)J#292#3 prob_bp = 0.49999999999999967000
org.joda.time.chrono.BasicChronology:getDayOfMonth:(JI)I#458#1 prob_bp = 0.49999999999999967000
org.joda.time.chrono.BasicChronology:getDayOfMonth:(JI)I#459#9 prob_bp = 0.49999999999999967000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:set:(JI)J#303#56 prob_bp = 0.49999999999999967000
org.joda.time.field.PreciseDateTimeField:set:(JI)J#112#15 prob_bp = 0.49999999999999967000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:nextTransition:(J)J#1571#5 prob_bp = 0.49999999999999967000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:nextTransition:(J)J#1573#32 prob_bp = 0.49999999999999967000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1533#28 prob_bp = 0.49999999999999967000
