Belief propagation time: 33
org.joda.time.chrono.BasicChronology:getYear:(J)I#400#8 prob_bp = 0.49999999999999890000
org.joda.time.field.FieldUtils:safeAdd:(JJ)J#82#2 prob_bp = 0.49999999999999890000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1343#15 prob_bp = 0.49999999999999895000
org.joda.time.field.PreciseDateTimeField:get:(J)I#82#30 prob_bp = 0.49999999999999895000
org.joda.time.field.PreciseDateTimeField:get:(J)I#82#35 prob_bp = 0.49999999999999895000
org.joda.time.base.BaseDateTime:<init>:(IIIIIIILorg/joda/time/Chronology;)V#253#11 prob_bp = 0.49999999999999900000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getOffsetToAdd:(J)I#344#4 prob_bp = 0.49999999999999900000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1344#24 prob_bp = 0.49999999999999906000
org.joda.time.chrono.BasicChronology:getYear:(J)I#409#54 prob_bp = 0.49999999999999906000
org.joda.time.DateTimeZone:convertLocalToUTC:(JZJ)J#953#15 prob_bp = 0.49999999999999906000
org.joda.time.chrono.AssembledChronology:setFields:()V#353#492 prob_bp = 0.49999999999999917000
org.joda.time.chrono.BasicChronology:getYear:(J)I#399#0 prob_bp = 0.49999999999999917000
org.joda.time.chrono.BasicGJChronology:getDaysInYearMonth:(II)I#123#22 prob_bp = 0.49999999999999917000
org.joda.time.tz.CachedDateTimeZone$Info:<init>:(Lorg/joda/time/DateTimeZone;J)V#181#18 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#476#183 prob_bp = 0.49999999999999920000
org.joda.time.tz.DateTimeZoneBuilder:readFrom:(Ljava/io/InputStream;Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#95#4 prob_bp = 0.49999999999999920000
org.joda.time.tz.DateTimeZoneBuilder:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#110#0 prob_bp = 0.49999999999999920000
org.joda.time.chrono.BasicGJChronology:getDaysInYearMonth:(II)I#120#5 prob_bp = 0.49999999999999920000
org.joda.time.base.BaseDateTime:<init>:(IIIIIIILorg/joda/time/Chronology;)V#256#34 prob_bp = 0.49999999999999930000
org.joda.time.chrono.BasicChronology:getYear:(J)I#406#37 prob_bp = 0.49999999999999930000
org.joda.time.chrono.BasicGJChronology:getMonthOfYear:(JI)I#93#157 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology:setFields:()V#350#429 prob_bp = 0.49999999999999933000
org.joda.time.tz.DateTimeZoneBuilder:readFrom:(Ljava/io/InputStream;Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#98#25 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#352#471 prob_bp = 0.49999999999999940000
org.joda.time.chrono.BasicChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;I)V#133#17 prob_bp = 0.49999999999999940000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#145#24 prob_bp = 0.49999999999999940000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#6 prob_bp = 0.49999999999999940000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$OfYear;#482#40 prob_bp = 0.49999999999999940000
org.joda.time.tz.DateTimeZoneBuilder$Recurrence:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$Recurrence;#740#15 prob_bp = 0.49999999999999940000
org.joda.time.tz.CachedDateTimeZone:<init>:(Lorg/joda/time/DateTimeZone;)V#87#1 prob_bp = 0.49999999999999940000
org.joda.time.field.DecoratedDateTimeField:<init>:(Lorg/joda/time/DateTimeField;Lorg/joda/time/DateTimeFieldType;)V#55#6 prob_bp = 0.49999999999999940000
org.joda.time.field.DecoratedDateTimeField:getDurationField:()Lorg/joda/time/DurationField;#86#0 prob_bp = 0.49999999999999940000
org.joda.time.chrono.BasicChronology:getMillisOfDay:(J)I#551#2 prob_bp = 0.49999999999999940000
org.joda.time.chrono.BasicChronology:getDateTimeMillis:(IIII)J#159#36 prob_bp = 0.49999999999999940000
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValueForSet:(JI)I#96#6 prob_bp = 0.49999999999999940000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:(JI)J#465#5 prob_bp = 0.49999999999999940000
org.joda.time.chrono.BasicChronology:<clinit>:()V#108#232 prob_bp = 0.49999999999999944000
org.joda.time.chrono.AssembledChronology:setFields:()V#336#223 prob_bp = 0.49999999999999944000
org.joda.time.base.BaseDateTime:checkInstant:(JLorg/joda/time/Chronology;)J#284#1 prob_bp = 0.49999999999999944000
org.joda.time.chrono.AssembledChronology:setFields:()V#327#34 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology:setFields:()V#347#366 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology:setFields:()V#357#576 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology:setFields:()V#360#643 prob_bp = 0.49999999999999950000
org.joda.time.tz.CachedDateTimeZone:forZone:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/tz/CachedDateTimeZone;#68#1 prob_bp = 0.49999999999999950000
org.joda.time.tz.ZoneInfoProvider:loadZoneData:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#240#49 prob_bp = 0.49999999999999950000
org.joda.time.base.BaseDateTime:checkChronology:(Lorg/joda/time/Chronology;)Lorg/joda/time/Chronology;#270#4 prob_bp = 0.49999999999999950000
org.joda.time.field.FieldUtils:verifyValueBounds:(Lorg/joda/time/DateTimeFieldType;III)V#232#6 prob_bp = 0.49999999999999950000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#174#184 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BaseChronology:getDateTimeMillis:(IIIIIII)J#132#6 prob_bp = 0.49999999999999950000
org.joda.time.field.FieldUtils:verifyValueBounds:(Lorg/joda/time/DateTimeField;III)V#214#2 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:getYear:(J)I#401#18 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:getDayOfMonth:(JII)I#468#0 prob_bp = 0.49999999999999950000
org.joda.time.field.PreciseDurationDateTimeField:getUnitMillis:()J#154#0 prob_bp = 0.49999999999999950000
org.joda.time.field.PreciseDateTimeField:set:(JI)J#112#20 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:<clinit>:()V#102#194 prob_bp = 0.49999999999999956000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#283#297 prob_bp = 0.49999999999999956000
org.joda.time.chrono.AssembledChronology:setFields:()V#337#244 prob_bp = 0.49999999999999956000
org.joda.time.chrono.AssembledChronology:setFields:()V#344#303 prob_bp = 0.49999999999999956000
org.joda.time.field.DecoratedDateTimeField:<init>:(Lorg/joda/time/DateTimeField;Lorg/joda/time/DateTimeFieldType;)V#61#38 prob_bp = 0.49999999999999956000
org.joda.time.chrono.BasicGJChronology:getMonthOfYear:(JI)I#88#1 prob_bp = 0.49999999999999956000
org.joda.time.chrono.BasicChronology:getDayOfMonth:(JII)I#469#9 prob_bp = 0.49999999999999956000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:nextTransition:(J)J#1571#5 prob_bp = 0.49999999999999956000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#924#5 prob_bp = 0.49999999999999956000
org.joda.time.chrono.AssembledChronology:setFields:()V#343#286 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#345#328 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#346#345 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#348#387 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#351#450 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#353#500 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#363#707 prob_bp = 0.49999999999999960000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#136#0 prob_bp = 0.49999999999999960000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#136#1 prob_bp = 0.49999999999999960000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#140#6 prob_bp = 0.49999999999999960000
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:<init>:(Ljava/lang/String;ILorg/joda/time/tz/DateTimeZoneBuilder$Recurrence;Lorg/joda/time/tz/DateTimeZoneBuilder$Recurrence;)V#1176#2 prob_bp = 0.49999999999999960000
org.joda.time.DateTimeZone:<init>:(Ljava/lang/String;)V#689#1 prob_bp = 0.49999999999999960000
org.joda.time.field.DecoratedDateTimeField:getDurationField:()Lorg/joda/time/DurationField;#86#7 prob_bp = 0.49999999999999960000
org.joda.time.field.DecoratedDurationField:<init>:(Lorg/joda/time/DurationField;Lorg/joda/time/DurationFieldType;)V#56#23 prob_bp = 0.49999999999999960000
org.joda.time.field.PreciseDurationDateTimeField:<init>:(Lorg/joda/time/DateTimeFieldType;Lorg/joda/time/DurationField;)V#48#2 prob_bp = 0.49999999999999960000
org.joda.time.DurationFieldType:eras:()Lorg/joda/time/DurationFieldType;#205#3 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:getDateMidnightMillis:(III)J#603#5 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:getDateMidnightMillis:(III)J#603#9 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:getYearInfo:(I)Lorg/joda/time/chrono/BasicChronology$YearInfo;#738#8 prob_bp = 0.49999999999999960000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#178#236 prob_bp = 0.49999999999999960000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#186#323 prob_bp = 0.49999999999999960000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#150#37 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:getLeapDurationField:()Lorg/joda/time/DurationField;#328#4 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicGJChronology:getMonthOfYear:(JI)I#93#13 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:getDayOfMonth:(JII)I#469#16 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicGJChronology:getDaysInYearMonth:(II)I#123#23 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:set:(JI)J#297#33 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:set:(JI)J#298#46 prob_bp = 0.49999999999999960000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1534#35 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#349#408 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology:setFields:()V#349#412 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology:setFields:()V#354#518 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology:setFields:()V#372#875 prob_bp = 0.49999999999999967000
org.joda.time.field.OffsetDateTimeField:<init>:(Lorg/joda/time/DateTimeField;I)V#46#14 prob_bp = 0.49999999999999967000
org.joda.time.field.DividedDateTimeField:<init>:(Lorg/joda/time/DateTimeField;Lorg/joda/time/DateTimeFieldType;I)V#66#52 prob_bp = 0.49999999999999967000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#203#14 prob_bp = 0.49999999999999967000
org.joda.time.chrono.BasicYearDateTimeField:set:(JI)J#84#20 prob_bp = 0.49999999999999967000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#144#38 prob_bp = 0.49999999999999967000
org.joda.time.field.FieldUtils:safeAdd:(JJ)J#82#0 prob_bp = 0.49999999999999967000
org.joda.time.field.FieldUtils:safeAdd:(JJ)J#82#1 prob_bp = 0.49999999999999967000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:add:(JI)J#319#20 prob_bp = 0.49999999999999967000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:add:(JI)J#320#29 prob_bp = 0.49999999999999967000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#268#164 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#329#75 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#331#117 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#343#282 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#344#307 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#346#349 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#347#370 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#348#391 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#351#454 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#352#475 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#359#618 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#365#748 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:secondOfMinute:()Lorg/joda/time/DateTimeField;#172#0 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:dayOfMonth:()Lorg/joda/time/DateTimeField;#228#4 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#528#456 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#531#473 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#540#524 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#549#575 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#552#592 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#372#885 prob_bp = 0.49999999999999970000
org.joda.time.DateTimeZone:forID:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#204#1 prob_bp = 0.49999999999999970000
org.joda.time.DateTimeZone:getID:()Ljava/lang/String;#706#1 prob_bp = 0.49999999999999970000
org.joda.time.field.DividedDateTimeField:<init>:(Lorg/joda/time/DateTimeField;Lorg/joda/time/DateTimeFieldType;I)V#58#6 prob_bp = 0.49999999999999970000
org.joda.time.field.DividedDateTimeField:<init>:(Lorg/joda/time/DateTimeField;Lorg/joda/time/DateTimeFieldType;I)V#58#8 prob_bp = 0.49999999999999970000
org.joda.time.field.OffsetDateTimeField:<init>:(Lorg/joda/time/DateTimeField;Lorg/joda/time/DateTimeFieldType;I)V#58#8 prob_bp = 0.49999999999999970000
org.joda.time.DateTimeFieldType:weekOfWeekyear:()Lorg/joda/time/DateTimeFieldType;#291#3 prob_bp = 0.49999999999999970000
org.joda.time.field.RemainderDateTimeField:<init>:(Lorg/joda/time/DateTimeField;Lorg/joda/time/DateTimeFieldType;I)V#62#47 prob_bp = 0.49999999999999970000
org.joda.time.field.DividedDateTimeField:getDurationField:()Lorg/joda/time/DurationField;#182#1 prob_bp = 0.49999999999999970000
org.joda.time.DateTimeUtils:getChronology:(Lorg/joda/time/Chronology;)Lorg/joda/time/Chronology;#255#9 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:getBase:()Lorg/joda/time/Chronology;#308#1 prob_bp = 0.49999999999999970000
org.joda.time.chrono.BasicChronology:getDateMidnightMillis:(III)J#606#46 prob_bp = 0.49999999999999970000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#184#314 prob_bp = 0.49999999999999970000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#186#320 prob_bp = 0.49999999999999970000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#186#322 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:getDateTimeMillis:(IIIIIII)J#131#15 prob_bp = 0.49999999999999970000
org.joda.time.chrono.BasicYearDateTimeField:set:(JI)J#84#19 prob_bp = 0.49999999999999970000
org.joda.time.chrono.BasicChronology:getMillisOfDay:(J)I#551#0 prob_bp = 0.49999999999999970000
org.joda.time.chrono.BasicGJChronology:getTotalMillisByYearMonth:(II)J#139#0 prob_bp = 0.49999999999999970000
org.joda.time.chrono.BasicChronology:getDayOfMonth:(J)I#448#5 prob_bp = 0.49999999999999970000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#145#46 prob_bp = 0.49999999999999970000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#159#52 prob_bp = 0.49999999999999970000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#198#37 prob_bp = 0.49999999999999970000
org.joda.time.DateTimeZone:convertLocalToUTC:(JZ)J#976#12 prob_bp = 0.49999999999999970000
org.joda.time.chrono.BasicChronology:<clinit>:()V#90#118 prob_bp = 0.49999999999999980000
org.joda.time.chrono.BasicChronology:<clinit>:()V#93#137 prob_bp = 0.49999999999999980000
org.joda.time.chrono.AssembledChronology:millisOfDay:()Lorg/joda/time/DateTimeField;#164#4 prob_bp = 0.49999999999999980000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#534#490 prob_bp = 0.49999999999999980000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:<init>:(CIIIZI)V#505#7 prob_bp = 0.49999999999999980000
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$DSTZone;#1166#14 prob_bp = 0.49999999999999980000
org.joda.time.field.BaseDateTimeField:<init>:(Lorg/joda/time/DateTimeFieldType;)V#54#18 prob_bp = 0.49999999999999980000
org.joda.time.Chronology:<init>:()V#63#0 prob_bp = 0.49999999999999980000
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getDurationType:()Lorg/joda/time/DurationFieldType;#452#1 prob_bp = 0.49999999999999980000
org.joda.time.DurationField:<init>:()V#30#0 prob_bp = 0.49999999999999980000
org.joda.time.chrono.BasicChronology:getDateTimeMillis:(IIIIIII)J#174#57 prob_bp = 0.49999999999999980000
org.joda.time.chrono.BasicChronology:getMaxMonth:(I)I#682#4 prob_bp = 0.49999999999999980000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#176#206 prob_bp = 0.49999999999999980000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#187#336 prob_bp = 0.49999999999999980000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#188#349 prob_bp = 0.49999999999999980000
org.joda.time.chrono.GregorianChronology:calculateFirstDayOfYearMillis:(I)J#203#6 prob_bp = 0.49999999999999980000
org.joda.time.chrono.BasicChronology:getDayOfMonth:(J)I#449#9 prob_bp = 0.49999999999999980000
org.joda.time.field.PreciseDateTimeField:get:(J)I#82#38 prob_bp = 0.49999999999999980000
org.joda.time.tz.CachedDateTimeZone$Info:<init>:(Lorg/joda/time/DateTimeZone;J)V#182#23 prob_bp = 0.49999999999999980000
