Belief propagation time: 19
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1122#13 prob_bp = 0.49999999990503910000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1126#26 prob_bp = 0.49999999990565830000
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:printTo:(Ljava/lang/StringBuffer;I)V#868#5 prob_bp = 0.49999999992113100000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1134#65 prob_bp = 0.49999999993301986000
org.joda.time.Period:millis:(I)Lorg/joda/time/Period;#226#48 prob_bp = 0.49999999996047640000
org.joda.time.Period:millis:(I)Lorg/joda/time/Period;#226#0 prob_bp = 0.49999999996199630000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1140#99 prob_bp = 0.49999999997231326000
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:printTo:(Ljava/lang/StringBuffer;I)V#868#0 prob_bp = 0.49999999998042710000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:getFieldValue:(Lorg/joda/time/ReadablePeriod;)J#1429#252 prob_bp = 0.49999999998350014000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:getFieldValue:(Lorg/joda/time/ReadablePeriod;)J#1429#251 prob_bp = 0.49999999998413910000
org.joda.time.format.PeriodFormatter:checkPrinter:()V#251#4 prob_bp = 0.49999999998444616000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1133#63 prob_bp = 0.49999999998520833000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1140#97 prob_bp = 0.49999999999293620000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1127#36 prob_bp = 0.49999999999485040000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1127#33 prob_bp = 0.49999999999505024000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1147#151 prob_bp = 0.49999999999512756000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:getFieldValue:(Lorg/joda/time/ReadablePeriod;)J#1429#250 prob_bp = 0.49999999999610140000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:getFieldValue:(Lorg/joda/time/ReadablePeriod;)J#1424#249 prob_bp = 0.49999999999645230000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1139#89 prob_bp = 0.49999999999727740000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1121#5 prob_bp = 0.49999999999767175000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1127#31 prob_bp = 0.49999999999868594000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1147#148 prob_bp = 0.49999999999879040000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1139#88 prob_bp = 0.49999999999935535000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1141#110 prob_bp = 0.49999999999945116000
org.joda.time.format.PeriodFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1809#29 prob_bp = 0.49999999999952090000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1126#23 prob_bp = 0.49999999999962846000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1146#141 prob_bp = 0.49999999999973780000
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:printTo:(Ljava/lang/StringBuffer;I)V#868#2 prob_bp = 0.49999999999974290000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1141#109 prob_bp = 0.49999999999987030000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1122#12 prob_bp = 0.49999999999989336000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1122#9 prob_bp = 0.49999999999989700000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1126#22 prob_bp = 0.49999999999990274000
org.joda.time.format.PeriodFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1809#26 prob_bp = 0.49999999999992070000
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:printTo:(Ljava/lang/StringBuffer;I)V#868#1 prob_bp = 0.49999999999993920000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1133#60 prob_bp = 0.49999999999994393000
org.joda.time.format.PeriodFormatter:checkPrinter:()V#251#1 prob_bp = 0.49999999999994865000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1122#7 prob_bp = 0.49999999999997040000
org.joda.time.format.PeriodFormatterBuilder$Separator:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1676#137 prob_bp = 0.49999999999997580000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#184#11 prob_bp = 0.49999999999998435000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1133#59 prob_bp = 0.49999999999998500000
org.joda.time.format.PeriodFormatter:checkPrinter:()V#251#0 prob_bp = 0.49999999999998723000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:getFieldValue:(Lorg/joda/time/ReadablePeriod;)J#1424#248 prob_bp = 0.49999999999998790000
org.joda.time.chrono.ISOChronology:getInstance:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/chrono/ISOChronology;#108#74 prob_bp = 0.49999999999998845000
org.joda.time.format.PeriodFormatterBuilder$Separator:printTo:(Ljava/lang/StringBuffer;Lorg/joda/time/ReadablePeriod;Ljava/util/Locale;)V#1676#134 prob_bp = 0.49999999999999134000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DateTimeField;)Z#562#1 prob_bp = 0.49999999999999206000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DateTimeField;)Z#562#0 prob_bp = 0.49999999999999234000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DateTimeField;)Z#562#8 prob_bp = 0.49999999999999234000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DateTimeField;)Z#562#12 prob_bp = 0.49999999999999234000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DurationField;)Z#558#1 prob_bp = 0.49999999999999306000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#1 prob_bp = 0.49999999999999334000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#204#22 prob_bp = 0.49999999999999467000
org.joda.time.field.BaseDurationField:<init>:(Lorg/joda/time/DurationFieldType;)V#47#1 prob_bp = 0.49999999999999500000
org.joda.time.base.BasePeriod:checkAndUpdate:(Lorg/joda/time/DurationFieldType;[II)V#390#1 prob_bp = 0.49999999999999580000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#218#69 prob_bp = 0.49999999999999595000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DurationField;)Z#558#0 prob_bp = 0.49999999999999600000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DurationField;)Z#558#9 prob_bp = 0.49999999999999600000
org.joda.time.format.PeriodFormatter:print:(Lorg/joda/time/ReadablePeriod;)Ljava/lang/String;#241#40 prob_bp = 0.49999999999999630000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DurationField;)Z#558#8 prob_bp = 0.49999999999999634000
org.joda.time.field.PreciseDurationDateTimeField:getDurationField:()Lorg/joda/time/DurationField;#141#1 prob_bp = 0.49999999999999634000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#66#80 prob_bp = 0.49999999999999667000
org.joda.time.field.PreciseDurationDateTimeField:getDurationField:()Lorg/joda/time/DurationField;#141#0 prob_bp = 0.49999999999999670000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#212#1 prob_bp = 0.49999999999999684000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:getFieldValue:(Lorg/joda/time/ReadablePeriod;)J#1424#247 prob_bp = 0.49999999999999690000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#140#10 prob_bp = 0.49999999999999720000
org.joda.time.base.BasePeriod:<init>:(IIIIIIIILorg/joda/time/PeriodType;)V#93#33 prob_bp = 0.49999999999999730000
org.joda.time.field.PreciseDateTimeField:getRangeDurationField:()Lorg/joda/time/DurationField;#122#4 prob_bp = 0.49999999999999734000
org.joda.time.format.PeriodFormatter:print:(Lorg/joda/time/ReadablePeriod;)Ljava/lang/String;#241#34 prob_bp = 0.49999999999999740000
org.joda.time.format.PeriodFormatter:print:(Lorg/joda/time/ReadablePeriod;)Ljava/lang/String;#236#1 prob_bp = 0.49999999999999750000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#218#41 prob_bp = 0.49999999999999795000
org.joda.time.PeriodType:size:()I#617#1 prob_bp = 0.49999999999999795000
org.joda.time.chrono.AssembledChronology:months:()Lorg/joda/time/DurationField;#256#4 prob_bp = 0.49999999999999800000
org.joda.time.chrono.AssembledChronology:years:()Lorg/joda/time/DurationField;#264#4 prob_bp = 0.49999999999999800000
org.joda.time.chrono.AssembledChronology:millis:()Lorg/joda/time/DurationField;#156#4 prob_bp = 0.49999999999999833000
org.joda.time.chrono.AssembledChronology:weekyears:()Lorg/joda/time/DurationField;#244#4 prob_bp = 0.49999999999999833000
org.joda.time.chrono.AssembledChronology:secondOfMinute:()Lorg/joda/time/DateTimeField;#172#4 prob_bp = 0.49999999999999833000
org.joda.time.chrono.AssembledChronology:dayOfMonth:()Lorg/joda/time/DateTimeField;#228#4 prob_bp = 0.49999999999999833000
org.joda.time.format.PeriodFormatterBuilder$SimpleAffix:<init>:(Ljava/lang/String;)V#860#6 prob_bp = 0.49999999999999845000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#203#14 prob_bp = 0.49999999999999850000
org.joda.time.chrono.BasicChronology:getYear:(J)I#400#12 prob_bp = 0.49999999999999850000
org.joda.time.field.UnsupportedDurationField:getInstance:(Lorg/joda/time/DurationFieldType;)Lorg/joda/time/field/UnsupportedDurationField;#53#33 prob_bp = 0.49999999999999867000
org.joda.time.base.BasePeriod:setPeriodInternal:(IIIIIIII)[I#455#25 prob_bp = 0.49999999999999867000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1353#73 prob_bp = 0.49999999999999867000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#0 prob_bp = 0.49999999999999867000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1371#168 prob_bp = 0.49999999999999867000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:(JI)J#465#1 prob_bp = 0.49999999999999867000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:(JI)J#468#36 prob_bp = 0.49999999999999867000
org.joda.time.chrono.BasicChronology:getYear:(J)I#401#18 prob_bp = 0.49999999999999870000
org.joda.time.chrono.AssembledChronology:setFields:()V#361#659 prob_bp = 0.49999999999999883000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#187#340 prob_bp = 0.49999999999999890000
org.joda.time.chrono.BasicChronology:getYearInfo:(I)Lorg/joda/time/chrono/BasicChronology$YearInfo;#743#49 prob_bp = 0.49999999999999895000
org.joda.time.chrono.AssembledChronology:weeks:()Lorg/joda/time/DurationField;#236#4 prob_bp = 0.49999999999999900000
org.joda.time.field.ImpreciseDateTimeField:getDurationField:()Lorg/joda/time/DurationField;#137#1 prob_bp = 0.49999999999999900000
org.joda.time.field.DecoratedDateTimeField:getDurationField:()Lorg/joda/time/DurationField;#86#1 prob_bp = 0.49999999999999900000
org.joda.time.field.UnsupportedDurationField:getInstance:(Lorg/joda/time/DurationFieldType;)Lorg/joda/time/field/UnsupportedDurationField;#55#34 prob_bp = 0.49999999999999900000
org.joda.time.field.UnsupportedDurationField:getInstance:(Lorg/joda/time/DurationFieldType;)Lorg/joda/time/field/UnsupportedDurationField;#55#35#unexe#1 prob_bp = 0.49999999999999900000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#6 prob_bp = 0.49999999999999900000
org.joda.time.tz.CachedDateTimeZone:forZone:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/tz/CachedDateTimeZone;#68#1 prob_bp = 0.49999999999999900000
org.joda.time.tz.CachedDateTimeZone:<init>:(Lorg/joda/time/DateTimeZone;)V#87#1 prob_bp = 0.49999999999999900000
org.joda.time.chrono.BasicChronology:getYearInfo:(I)Lorg/joda/time/chrono/BasicChronology$YearInfo;#739#15 prob_bp = 0.49999999999999900000
org.joda.time.field.PreciseDateTimeField:get:(J)I#82#40 prob_bp = 0.49999999999999900000
org.joda.time.field.PreciseDateTimeField:set:(JI)J#112#17 prob_bp = 0.49999999999999900000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#924#2 prob_bp = 0.49999999999999900000
org.joda.time.tz.CachedDateTimeZone:getOffset:(J)I#103#9 prob_bp = 0.49999999999999900000
org.joda.time.format.PeriodFormatter:print:(Lorg/joda/time/ReadablePeriod;)Ljava/lang/String;#236#0 prob_bp = 0.49999999999999900000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:getFieldValue:(Lorg/joda/time/ReadablePeriod;)J#1424#241 prob_bp = 0.49999999999999900000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:getFieldValue:(Lorg/joda/time/ReadablePeriod;)J#1424#244 prob_bp = 0.49999999999999900000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#218#45 prob_bp = 0.49999999999999906000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#66#74 prob_bp = 0.49999999999999910000
org.joda.time.chrono.AssembledChronology:setFields:()V#350#428 prob_bp = 0.49999999999999917000
org.joda.time.DateTimeZone:<init>:(Ljava/lang/String;)V#693#19 prob_bp = 0.49999999999999917000
org.joda.time.DurationFieldType:months:()Lorg/joda/time/DurationFieldType;#178#3 prob_bp = 0.49999999999999920000
org.joda.time.format.PeriodFormatterBuilder$FieldFormatter:getFieldValue:(Lorg/joda/time/ReadablePeriod;)J#1424#245 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology:setFields:()V#362#680 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology:setFields:()V#363#701 prob_bp = 0.49999999999999930000
org.joda.time.PeriodType:standard:()Lorg/joda/time/PeriodType;#103#5 prob_bp = 0.49999999999999930000
org.joda.time.field.PreciseDateTimeField:get:(J)I#79#2 prob_bp = 0.49999999999999930000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#264#132 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#327#29 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#328#50 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#329#71 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#330#92 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#331#113 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#332#134 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#333#155 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#334#176 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#335#197 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#336#218 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#336#219 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#337#239 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#343#281 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#344#302 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#345#323 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#346#344 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#347#365 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#348#386 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#349#407 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#351#449 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#352#470 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#353#491 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#354#512 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#355#533 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#356#554 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#359#617 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#365#743 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:seconds:()Lorg/joda/time/DurationField;#168#4 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:minutes:()Lorg/joda/time/DurationField;#180#4 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:hours:()Lorg/joda/time/DurationField;#192#4 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:halfdays:()Lorg/joda/time/DurationField;#204#4 prob_bp = 0.49999999999999933000
