Belief propagation time: 17
org.joda.time.Partial:<init>:([Lorg/joda/time/DateTimeFieldType;[ILorg/joda/time/Chronology;)V#248#521 prob_bp = 0.49999999999993570000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:getMaximumValue:()I#345#1 prob_bp = 0.49999999999994194000
org.joda.time.Partial:<init>:([Lorg/joda/time/DateTimeFieldType;[ILorg/joda/time/Chronology;)V#218#178 prob_bp = 0.49999999999995840000
org.joda.time.field.UnsupportedDurationField:compareTo:(Ljava/lang/Object;)I#32#8 prob_bp = 0.49999999999996003000
org.joda.time.field.UnsupportedDurationField:compareTo:(Lorg/joda/time/DurationField;)I#228#8 prob_bp = 0.49999999999996525000
org.joda.time.field.UnsupportedDurationField:compareTo:(Lorg/joda/time/DurationField;)I#228#7 prob_bp = 0.49999999999996660000
org.joda.time.Partial:<init>:([Lorg/joda/time/DateTimeFieldType;[ILorg/joda/time/Chronology;)V#248#518 prob_bp = 0.49999999999998370000
org.joda.time.Partial:<init>:([Lorg/joda/time/DateTimeFieldType;[ILorg/joda/time/Chronology;)V#218#176 prob_bp = 0.49999999999998400000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:getMaximumValue:()I#345#0 prob_bp = 0.49999999999998557000
org.joda.time.field.BaseDurationField:compareTo:(Lorg/joda/time/DurationField;)I#152#24 prob_bp = 0.49999999999998960000
org.joda.time.field.BaseDurationField:compareTo:(Ljava/lang/Object;)I#38#8 prob_bp = 0.49999999999999317000
org.joda.time.Partial:<init>:([Lorg/joda/time/DateTimeFieldType;[ILorg/joda/time/Chronology;)V#249#532 prob_bp = 0.49999999999999380000
org.joda.time.field.BaseDurationField:compareTo:(Lorg/joda/time/DurationField;)I#153#28 prob_bp = 0.49999999999999545000
org.joda.time.Partial:<init>:([Lorg/joda/time/DateTimeFieldType;[ILorg/joda/time/Chronology;)V#248#517 prob_bp = 0.49999999999999545000
org.joda.time.field.BaseDurationField:compareTo:(Lorg/joda/time/DurationField;)I#153#27 prob_bp = 0.49999999999999580000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DateTimeField;)Z#562#12 prob_bp = 0.49999999999999590000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DurationField;)Z#558#12 prob_bp = 0.49999999999999606000
org.joda.time.field.BaseDateTimeField:getMaximumValue:(Lorg/joda/time/ReadablePartial;)I#804#1 prob_bp = 0.49999999999999640000
org.joda.time.field.BaseDurationField:<init>:(Lorg/joda/time/DurationFieldType;)V#48#5 prob_bp = 0.49999999999999660000
org.joda.time.field.UnsupportedDurationField:compareTo:(Lorg/joda/time/DurationField;)I#227#4 prob_bp = 0.49999999999999690000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DurationField;)Z#558#9 prob_bp = 0.49999999999999695000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#200#13 prob_bp = 0.49999999999999706000
org.joda.time.field.BaseDurationField:getType:()Lorg/joda/time/DurationFieldType;#55#0 prob_bp = 0.49999999999999730000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#192#76 prob_bp = 0.49999999999999756000
org.joda.time.field.BaseDurationField:<init>:(Lorg/joda/time/DurationFieldType;)V#47#0 prob_bp = 0.49999999999999760000
org.joda.time.field.PreciseDurationField:getUnitMillis:()J#63#4 prob_bp = 0.49999999999999770000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#193#64 prob_bp = 0.49999999999999780000
org.joda.time.chrono.AssembledChronology:getParam:()Ljava/lang/Object;#315#0 prob_bp = 0.49999999999999784000
org.joda.time.DateTimeField:<init>:()V#33#1 prob_bp = 0.49999999999999790000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#144#24 prob_bp = 0.49999999999999817000
org.joda.time.tz.CachedDateTimeZone:getOffset:(J)I#103#0 prob_bp = 0.49999999999999830000
org.joda.time.chrono.ISOChronology:getInstance:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/chrono/ISOChronology;#108#77 prob_bp = 0.49999999999999830000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#202#146 prob_bp = 0.49999999999999830000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DateTimeField;)Z#562#9 prob_bp = 0.49999999999999870000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#949#1 prob_bp = 0.49999999999999870000
org.joda.time.DateTimeZone:convertLocalToUTC:(JZJ)J#977#13 prob_bp = 0.49999999999999870000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:get:(J)I#421#4 prob_bp = 0.49999999999999870000
org.joda.time.Partial:<init>:([Lorg/joda/time/DateTimeFieldType;[I)V#175#2 prob_bp = 0.49999999999999880000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#140#17 prob_bp = 0.49999999999999883000
org.joda.time.field.BaseDateTimeField:<init>:(Lorg/joda/time/DateTimeFieldType;)V#51#5 prob_bp = 0.49999999999999883000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#184#7 prob_bp = 0.49999999999999890000
org.joda.time.field.BaseDurationField:compareTo:(Lorg/joda/time/DurationField;)I#149#15 prob_bp = 0.49999999999999895000
org.joda.time.field.BaseDateTimeField:getMaximumValue:(Lorg/joda/time/ReadablePartial;)I#804#0 prob_bp = 0.49999999999999906000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DateTimeField;)Z#562#1 prob_bp = 0.49999999999999910000
org.joda.time.chrono.BasicChronology:getYearInfo:(I)Lorg/joda/time/chrono/BasicChronology$YearInfo;#746#8 prob_bp = 0.49999999999999917000
org.joda.time.tz.CachedDateTimeZone:hashCode:()I#123#4 prob_bp = 0.49999999999999917000
org.joda.time.field.PreciseDateTimeField:set:(JI)J#113#20 prob_bp = 0.49999999999999917000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:get:(J)I#421#1 prob_bp = 0.49999999999999917000
org.joda.time.chrono.ISOChronology:getInstance:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/chrono/ISOChronology;#105#45 prob_bp = 0.49999999999999920000
org.joda.time.field.BaseDurationField:compareTo:(Lorg/joda/time/DurationField;)I#155#29 prob_bp = 0.49999999999999920000
org.joda.time.field.BaseDurationField:compareTo:(Lorg/joda/time/DurationField;)I#155#30 prob_bp = 0.49999999999999920000
org.joda.time.chrono.BasicDayOfMonthDateTimeField:<init>:(Lorg/joda/time/chrono/BasicChronology;Lorg/joda/time/DurationField;)V#43#10 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology:setFields:()V#354#513 prob_bp = 0.49999999999999930000
org.joda.time.chrono.BasicChronology:getYear:(J)I#430#105 prob_bp = 0.49999999999999930000
org.joda.time.field.PreciseDateTimeField:getRangeDurationField:()Lorg/joda/time/DurationField;#123#4 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology:setFields:()V#327#30 prob_bp = 0.49999999999999940000
org.joda.time.chrono.AssembledChronology:setFields:()V#361#660 prob_bp = 0.49999999999999940000
org.joda.time.field.BaseDateTimeField:<init>:(Lorg/joda/time/DateTimeFieldType;)V#50#0 prob_bp = 0.49999999999999940000
org.joda.time.chrono.BasicChronology:getYear:(J)I#412#33 prob_bp = 0.49999999999999944000
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMinimumValue:()I#56#0 prob_bp = 0.49999999999999944000
org.joda.time.field.PreciseDateTimeField:set:(JI)J#113#26 prob_bp = 0.49999999999999944000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#196#4 prob_bp = 0.49999999999999944000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1532#7 prob_bp = 0.49999999999999944000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#144#41 prob_bp = 0.49999999999999944000
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getField:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTimeField;#482#9 prob_bp = 0.49999999999999944000
org.joda.time.chrono.BaseChronology:validate:(Lorg/joda/time/ReadablePartial;[I)V#192#69 prob_bp = 0.49999999999999944000
org.joda.time.chrono.AssembledChronology:setFields:()V#357#576 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology:setFields:()V#359#621 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology:setFields:()V#363#702 prob_bp = 0.49999999999999950000
org.joda.time.DateTimeZone:<init>:(Ljava/lang/String;)V#714#1 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:getMonthOfYear:(J)I#443#4 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:getMonthOfYear:(J)I#443#7 prob_bp = 0.49999999999999950000
org.joda.time.field.PreciseDateTimeField:get:(J)I#83#29 prob_bp = 0.49999999999999950000
org.joda.time.field.PreciseDateTimeField:get:(J)I#83#39 prob_bp = 0.49999999999999950000
org.joda.time.field.PreciseDateTimeField:get:(J)I#83#42 prob_bp = 0.49999999999999950000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#949#0 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology:setFields:()V#362#684 prob_bp = 0.49999999999999956000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#215#41 prob_bp = 0.49999999999999956000
org.joda.time.chrono.AssembledChronology:getDateTimeMillis:(IIIIIII)J#136#49 prob_bp = 0.49999999999999956000
org.joda.time.field.PreciseDurationDateTimeField:set:(JI)J#81#22 prob_bp = 0.49999999999999956000
org.joda.time.chrono.AssembledChronology:setFields:()V#334#181 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#352#471 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;I)V#126#13 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#452#48 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#461#99 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#464#116 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#372#831 prob_bp = 0.49999999999999960000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1346#18 prob_bp = 0.49999999999999960000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1347#24 prob_bp = 0.49999999999999960000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1357#85 prob_bp = 0.49999999999999960000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:<init>:(Lorg/joda/time/DateTimeField;Lorg/joda/time/DateTimeZone;Lorg/joda/time/DurationField;Lorg/joda/time/DurationField;Lorg/joda/time/DurationField;)V#404#2 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:getYear:(J)I#417#54 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:getYearInfo:(I)Lorg/joda/time/chrono/BasicChronology$YearInfo;#747#16 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicGJChronology:getMonthOfYear:(JI)I#93#155 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BaseChronology:getDateTimeMillis:(IIIIIII)J#135#46 prob_bp = 0.49999999999999960000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#196#1 prob_bp = 0.49999999999999960000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#950#10 prob_bp = 0.49999999999999960000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#952#15 prob_bp = 0.49999999999999960000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:(JI)J#489#101 prob_bp = 0.49999999999999960000
org.joda.time.DateTimeZone:getMillisKeepLocal:(Lorg/joda/time/DateTimeZone;J)J#1058#27 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#346#348 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology:setFields:()V#348#390 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology:setFields:()V#351#453 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology:setFields:()V#356#558 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology:setFields:()V#361#663 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology:setFields:()V#362#681 prob_bp = 0.49999999999999967000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#144#23 prob_bp = 0.49999999999999967000
org.joda.time.field.PreciseDateTimeField:get:(J)I#83#20 prob_bp = 0.49999999999999967000
org.joda.time.field.PreciseDateTimeField:get:(J)I#83#34 prob_bp = 0.49999999999999967000
org.joda.time.chrono.BasicDayOfMonthDateTimeField:<init>:(Lorg/joda/time/chrono/BasicChronology;Lorg/joda/time/DurationField;)V#42#0 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#333#156 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#335#202 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#337#240 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#344#303 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#345#324 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#346#345 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#347#366 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#348#387 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#351#450 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#355#537 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DurationField;)Z#558#1 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#446#14 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#449#31 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#455#65 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#458#82 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#467#133 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#470#150 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#476#184 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#486#218 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#489#235 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#492#252 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#495#269 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#498#286 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#501#303 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#503#306 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#504#320 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#507#337 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#510#354 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#513#371 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#516#388 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#534#490 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#549#575 prob_bp = 0.49999999999999970000
org.joda.time.tz.ZoneInfoProvider:openResource:(Ljava/lang/String;)Ljava/io/InputStream;#204#64 prob_bp = 0.49999999999999970000
org.joda.time.tz.ZoneInfoProvider:loadZoneData:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#226#9 prob_bp = 0.49999999999999970000
org.joda.time.tz.DateTimeZoneBuilder:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#110#6 prob_bp = 0.49999999999999970000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1346#15 prob_bp = 0.49999999999999970000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1350#43 prob_bp = 0.49999999999999970000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#0 prob_bp = 0.49999999999999970000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#184#11 prob_bp = 0.49999999999999970000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#202#126 prob_bp = 0.49999999999999970000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#203#139 prob_bp = 0.49999999999999970000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#204#152 prob_bp = 0.49999999999999970000
org.joda.time.tz.DateTimeZoneBuilder$Recurrence:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$Recurrence;#740#4 prob_bp = 0.49999999999999970000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$OfYear;#482#10 prob_bp = 0.49999999999999970000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$OfYear;#482#36 prob_bp = 0.49999999999999970000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$OfYear;#482#40 prob_bp = 0.49999999999999970000
org.joda.time.DateTimeZone:<init>:(Ljava/lang/String;)V#718#18 prob_bp = 0.49999999999999970000
org.joda.time.DateTimeZone:getID:()Ljava/lang/String;#731#0 prob_bp = 0.49999999999999970000
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getDurationType:()Lorg/joda/time/DurationFieldType;#452#0 prob_bp = 0.49999999999999970000
org.joda.time.field.DecoratedDateTimeField:getDurationField:()Lorg/joda/time/DurationField;#87#4 prob_bp = 0.49999999999999970000
