Belief propagation time: 24
org.joda.time.field.BaseDurationField:compareTo:(Lorg/joda/time/DurationField;)I#155#30 prob_bp = 0.49999999998977340000
org.joda.time.field.BaseDurationField:compareTo:(Lorg/joda/time/DurationField;)I#155#29 prob_bp = 0.49999999999011570000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1535#40 prob_bp = 0.49999999999054270000
org.joda.time.format.DateTimeFormatter:getLocale:()Ljava/util/Locale;#204#0 prob_bp = 0.49999999999183210000
org.joda.time.chrono.GregorianChronology:isLeapYear:(I)Z#197#3 prob_bp = 0.49999999999188820000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1535#38 prob_bp = 0.49999999999273004000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#108#19 prob_bp = 0.49999999999273437000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1533#29 prob_bp = 0.49999999999327060000
org.joda.time.chrono.BasicGJChronology:getDaysInYearMonth:(II)I#123#23 prob_bp = 0.49999999999433640000
org.joda.time.format.DateTimeFormatter:parseInto:(Lorg/joda/time/ReadWritableInstant;Ljava/lang/String;I)I#715#109 prob_bp = 0.49999999999513500000
org.joda.time.format.DateTimeFormatter:parseInto:(Lorg/joda/time/ReadWritableInstant;Ljava/lang/String;I)I#712#93 prob_bp = 0.49999999999572940000
org.joda.time.format.DateTimeFormatter:parseInto:(Lorg/joda/time/ReadWritableInstant;Ljava/lang/String;I)I#712#72 prob_bp = 0.49999999999587710000
org.joda.time.field.FieldUtils:verifyValueBounds:(Lorg/joda/time/DateTimeField;III)V#217#2 prob_bp = 0.49999999999739310000
org.joda.time.field.BaseDurationField:compareTo:(Lorg/joda/time/DurationField;)I#149#15 prob_bp = 0.49999999999769423000
org.joda.time.format.DateTimeFormatter:withLocale:(Ljava/util/Locale;)Lorg/joda/time/format/DateTimeFormatter;#190#14 prob_bp = 0.49999999999784530000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1176#11 prob_bp = 0.49999999999804640000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#108#16 prob_bp = 0.49999999999818690000
org.joda.time.format.DateTimeParserBucket$SavedField:set:(JZ)J#482#4 prob_bp = 0.49999999999869930000
org.joda.time.field.FieldUtils:verifyValueBounds:(Lorg/joda/time/DateTimeField;III)V#217#1 prob_bp = 0.49999999999890400000
org.joda.time.field.FieldUtils:verifyValueBounds:(Lorg/joda/time/DateTimeField;III)V#217#0 prob_bp = 0.49999999999934486000
org.joda.time.format.DateTimeFormatter:withLocale:(Ljava/util/Locale;)Lorg/joda/time/format/DateTimeFormatter;#190#13 prob_bp = 0.49999999999936107000
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMinimumValue:()I#55#1 prob_bp = 0.49999999999938260000
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMinimumValue:()I#55#0 prob_bp = 0.49999999999940650000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1176#8 prob_bp = 0.49999999999951670000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#955#18 prob_bp = 0.49999999999952710000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#108#15 prob_bp = 0.49999999999954720000
org.joda.time.format.DateTimeParserBucket$SavedField:set:(JZ)J#483#13 prob_bp = 0.49999999999972140000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#107#12 prob_bp = 0.49999999999972833000
org.joda.time.format.DateTimeFormatterBuilder:isPrinter:(Ljava/lang/Object;)Z#1167#21 prob_bp = 0.49999999999982320000
org.joda.time.format.DateTimeFormatterBuilder$Composite:isPrinter:()Z#2747#12 prob_bp = 0.49999999999984635000
org.joda.time.format.DateTimeFormatterBuilder$Composite:isPrinter:()Z#2747#7 prob_bp = 0.49999999999985140000
org.joda.time.chrono.BasicGJChronology:getDaysInMonthMaxForSet:(JI)I#134#3 prob_bp = 0.49999999999985395000
org.joda.time.chrono.BasicGJChronology:getDaysInMonthMaxForSet:(JI)I#134#1 prob_bp = 0.49999999999985990000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1176#7 prob_bp = 0.49999999999988260000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#105#4 prob_bp = 0.49999999999988365000
org.joda.time.format.DateTimeFormat:forPattern:(Ljava/lang/String;)Lorg/joda/time/format/DateTimeFormatter;#170#4 prob_bp = 0.49999999999993294000
org.joda.time.format.DateTimeParserBucket$SavedField:set:(JZ)J#483#12 prob_bp = 0.49999999999993405000
org.joda.time.format.DateTimeParserBucket:compareReverse:(Lorg/joda/time/DurationField;Lorg/joda/time/DurationField;)I#517#34 prob_bp = 0.49999999999995776000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#201#23 prob_bp = 0.49999999999995987000
org.joda.time.chrono.BasicGJChronology:getDaysInMonthMaxForSet:(JI)I#134#0 prob_bp = 0.49999999999996364000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DateTimeField;)Z#562#9 prob_bp = 0.49999999999996686000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#111#24 prob_bp = 0.49999999999996986000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1161#80 prob_bp = 0.49999999999997010000
org.joda.time.format.DateTimeParserBucket:saveField:(Lorg/joda/time/DateTimeFieldType;I)V#247#7 prob_bp = 0.49999999999997790000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1530#14 prob_bp = 0.49999999999997840000
org.joda.time.format.DateTimeFormat:createFormatterForPattern:(Ljava/lang/String;)Lorg/joda/time/format/DateTimeFormatter;#688#88 prob_bp = 0.49999999999997990000
org.joda.time.field.BaseDurationField:isSupported:()Z#66#0 prob_bp = 0.49999999999998157000
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:(Lorg/joda/time/format/DateTimeParserBucket;Ljava/lang/String;I)I#1390#294 prob_bp = 0.49999999999998260000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#955#17 prob_bp = 0.49999999999998507000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#955#16 prob_bp = 0.49999999999998550000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DurationField;)Z#558#9 prob_bp = 0.49999999999998640000
org.joda.time.format.DateTimeParserBucket:computeMillis:(ZLjava/lang/String;)J#366#149 prob_bp = 0.49999999999998730000
org.joda.time.chrono.AssembledChronology:getZone:()Lorg/joda/time/DateTimeZone;#107#6 prob_bp = 0.49999999999998940000
org.joda.time.chrono.LimitChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#260#23 prob_bp = 0.49999999999998973000
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValueForSet:(JI)I#96#6 prob_bp = 0.49999999999999100000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1175#4 prob_bp = 0.49999999999999120000
org.joda.time.format.DateTimeFormat:createFormatterForPattern:(Ljava/lang/String;)Lorg/joda/time/format/DateTimeFormatter;#688#87 prob_bp = 0.49999999999999180000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#111#23 prob_bp = 0.49999999999999184000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1161#79 prob_bp = 0.49999999999999210000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#1 prob_bp = 0.49999999999999350000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2772#100 prob_bp = 0.49999999999999395000
org.joda.time.chrono.GregorianChronology:isLeapYear:(I)Z#197#1 prob_bp = 0.49999999999999440000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1533#27 prob_bp = 0.49999999999999456000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1530#12 prob_bp = 0.49999999999999467000
org.joda.time.format.DateTimeParserBucket:saveField:(Lorg/joda/time/DateTimeFieldType;I)V#247#6 prob_bp = 0.49999999999999467000
org.joda.time.format.DateTimeFormat:createFormatterForPattern:(Ljava/lang/String;)Lorg/joda/time/format/DateTimeFormatter;#683#63 prob_bp = 0.49999999999999490000
org.joda.time.chrono.GregorianChronology:isLeapYear:(I)Z#197#2 prob_bp = 0.49999999999999534000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1533#28 prob_bp = 0.49999999999999560000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1140#6#unexe#1 prob_bp = 0.49999999999999584000
org.joda.time.format.DateTimeParserBucket$SavedField:set:(JZ)J#482#1 prob_bp = 0.49999999999999600000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#184#11 prob_bp = 0.49999999999999640000
org.joda.time.chrono.LimitChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#276#46 prob_bp = 0.49999999999999667000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#115#43 prob_bp = 0.49999999999999667000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DateTimeField;)Z#562#1 prob_bp = 0.49999999999999670000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1155#73 prob_bp = 0.49999999999999700000
org.joda.time.DurationField:<init>:()V#30#1 prob_bp = 0.49999999999999710000
org.joda.time.chrono.LimitChronology$LimitDurationField:<init>:(Lorg/joda/time/chrono/LimitChronology;Lorg/joda/time/DurationField;)V#392#6 prob_bp = 0.49999999999999720000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#115#52 prob_bp = 0.49999999999999720000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1154#59#unexe#1 prob_bp = 0.49999999999999734000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#220#73 prob_bp = 0.49999999999999745000
org.joda.time.chrono.BasicGJChronology:getDaysInYearMonth:(II)I#123#22 prob_bp = 0.49999999999999760000
org.joda.time.chrono.ZonedChronology:getZone:()Lorg/joda/time/DateTimeZone;#85#7 prob_bp = 0.49999999999999760000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1534#35 prob_bp = 0.49999999999999760000
org.joda.time.chrono.LimitChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#268#1 prob_bp = 0.49999999999999770000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1175#1 prob_bp = 0.49999999999999770000
org.joda.time.chrono.AssembledChronology:getParam:()Ljava/lang/Object;#315#1 prob_bp = 0.49999999999999784000
org.joda.time.chrono.LimitChronology$LimitDurationField:<init>:(Lorg/joda/time/chrono/LimitChronology;Lorg/joda/time/DurationField;)V#392#7 prob_bp = 0.49999999999999784000
org.joda.time.chrono.BasicDayOfMonthDateTimeField:getMaximumValueForSet:(JI)I#96#5 prob_bp = 0.49999999999999800000
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter:parseInto:(Lorg/joda/time/format/DateTimeParserBucket;Ljava/lang/String;I)I#1362#172 prob_bp = 0.49999999999999806000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#0 prob_bp = 0.49999999999999817000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1534#31 prob_bp = 0.49999999999999820000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1155#62 prob_bp = 0.49999999999999820000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2761#26 prob_bp = 0.49999999999999830000
org.joda.time.chrono.LimitChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#259#18 prob_bp = 0.49999999999999833000
org.joda.time.DateTimeZone:convertLocalToUTC:(JZJ)J#982#25 prob_bp = 0.49999999999999840000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#279#169 prob_bp = 0.49999999999999850000
org.joda.time.chrono.AssembledChronology:dayOfMonth:()Lorg/joda/time/DateTimeField;#228#1 prob_bp = 0.49999999999999850000
org.joda.time.DateTimeZone:forID:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#208#11 prob_bp = 0.49999999999999856000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:(JI)J#465#36 prob_bp = 0.49999999999999856000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#203#34 prob_bp = 0.49999999999999860000
org.joda.time.chrono.LimitChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#271#14 prob_bp = 0.49999999999999860000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1529#10 prob_bp = 0.49999999999999867000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1533#25 prob_bp = 0.49999999999999867000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2762#33 prob_bp = 0.49999999999999867000
org.joda.time.chrono.BasicChronology:getYearInfo:(I)Lorg/joda/time/chrono/BasicChronology$YearInfo;#747#10 prob_bp = 0.49999999999999870000
org.joda.time.chrono.BasicGJChronology:getMonthOfYear:(JI)I#94#15 prob_bp = 0.49999999999999870000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#145#25 prob_bp = 0.49999999999999870000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#212#18 prob_bp = 0.49999999999999870000
org.joda.time.field.BaseDateTimeField:<init>:(Lorg/joda/time/DateTimeFieldType;)V#51#5 prob_bp = 0.49999999999999870000
org.joda.time.chrono.LimitChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#263#42 prob_bp = 0.49999999999999880000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#140#0 prob_bp = 0.49999999999999883000
org.joda.time.field.BaseDurationField:compareTo:(Lorg/joda/time/DurationField;)I#152#23 prob_bp = 0.49999999999999883000
org.joda.time.chrono.GJChronology:getInstance:(Lorg/joda/time/DateTimeZone;Lorg/joda/time/ReadableInstant;I)Lorg/joda/time/chrono/GJChronology;#221#196 prob_bp = 0.49999999999999890000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:<init>:(Lorg/joda/time/DurationField;Lorg/joda/time/DateTimeZone;)V#282#12 prob_bp = 0.49999999999999895000
org.joda.time.field.DecoratedDateTimeField:<init>:(Lorg/joda/time/DateTimeField;Lorg/joda/time/DateTimeFieldType;)V#54#1 prob_bp = 0.49999999999999895000
org.joda.time.field.PreciseDateTimeField:get:(J)I#79#1 prob_bp = 0.49999999999999895000
org.joda.time.field.PreciseDateTimeField:get:(J)I#82#33 prob_bp = 0.49999999999999895000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:(JI)J#465#41 prob_bp = 0.49999999999999895000
org.joda.time.field.PreciseDateTimeField:set:(JI)J#112#26 prob_bp = 0.49999999999999895000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2761#18 prob_bp = 0.49999999999999895000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2769#73 prob_bp = 0.49999999999999895000
org.joda.time.chrono.BasicGJChronology:getMonthOfYear:(JI)I#94#18 prob_bp = 0.49999999999999900000
org.joda.time.chrono.BasicChronology:getYearInfo:(I)Lorg/joda/time/chrono/BasicChronology$YearInfo;#748#20 prob_bp = 0.49999999999999906000
org.joda.time.chrono.BasicChronology:getYearMonthDayMillis:(III)J#395#10 prob_bp = 0.49999999999999906000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:getDurationField:()Lorg/joda/time/DurationField;#496#1 prob_bp = 0.49999999999999906000
org.joda.time.chrono.GregorianChronology:isLeapYear:(I)Z#197#0 prob_bp = 0.49999999999999906000
org.joda.time.chrono.BasicGJChronology:getMonthOfYear:(JI)I#88#3 prob_bp = 0.49999999999999910000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#448#26 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#451#43 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#454#60 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#466#128 prob_bp = 0.49999999999999917000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#218#50 prob_bp = 0.49999999999999917000
org.joda.time.field.PreciseDateTimeField:set:(JI)J#112#22 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#457#77 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#460#94 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#463#111 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#469#145 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#472#162 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#475#179 prob_bp = 0.49999999999999930000
org.joda.time.tz.ZoneInfoProvider:openResource:(Ljava/lang/String;)Ljava/io/InputStream;#205#64 prob_bp = 0.49999999999999930000
org.joda.time.tz.DateTimeZoneBuilder:readFrom:(Ljava/io/InputStream;Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#95#1 prob_bp = 0.49999999999999930000
org.joda.time.tz.DateTimeZoneBuilder:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#110#6 prob_bp = 0.49999999999999930000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1344#24 prob_bp = 0.49999999999999930000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1353#73 prob_bp = 0.49999999999999930000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$OfYear;#487#40 prob_bp = 0.49999999999999930000
org.joda.time.tz.DateTimeZoneBuilder$Recurrence:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$Recurrence;#740#15 prob_bp = 0.49999999999999930000
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:<init>:(Ljava/lang/String;ILorg/joda/time/tz/DateTimeZoneBuilder$Recurrence;Lorg/joda/time/tz/DateTimeZoneBuilder$Recurrence;)V#1176#2 prob_bp = 0.49999999999999930000
