Belief propagation time: 21
org.jfree.chart.block.BorderArrangement:arrange:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#149#103 prob_bp = 0.49999999998763967000
org.jfree.chart.block.AbstractBlock:setBounds:(Ljava/awt/geom/Rectangle2D;)V#365#1 prob_bp = 0.49999999999105454000
org.jfree.chart.block.BorderArrangement:arrange:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#151#123 prob_bp = 0.49999999999215344000
org.jfree.chart.block.BorderArrangement:arrange:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#151#120 prob_bp = 0.49999999999273450000
org.jfree.chart.block.AbstractBlock:setBounds:(Ljava/awt/geom/Rectangle2D;)V#365#0 prob_bp = 0.49999999999420720000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#485#565 prob_bp = 0.49999999999498990000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#485#542 prob_bp = 0.49999999999518396000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#445#196 prob_bp = 0.49999999999705670000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#445#191 prob_bp = 0.49999999999743855000
org.jfree.chart.block.BlockContainer:arrange:(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#182#7 prob_bp = 0.49999999999751760000
org.jfree.chart.block.BorderArrangement:arrange:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#151#118 prob_bp = 0.49999999999807790000
org.jfree.chart.block.RectangleConstraint:<init>:(DD)V#89#11 prob_bp = 0.49999999999817740000
org.jfree.chart.block.RectangleConstraint:<init>:(DD)V#89#8 prob_bp = 0.49999999999832500000
org.jfree.data.Range:<init>:(DD)V#85#23 prob_bp = 0.49999999999845810000
org.jfree.chart.block.BorderArrangement:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#112#66 prob_bp = 0.49999999999906710000
org.jfree.data.Range:<init>:(DD)V#85#22 prob_bp = 0.49999999999911550000
org.jfree.chart.block.BorderArrangement:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#112#63 prob_bp = 0.49999999999913600000
org.jfree.chart.util.RectangleEdge:<clinit>:()V#69#45 prob_bp = 0.49999999999915110000
org.jfree.data.Range:<init>:(DD)V#85#19 prob_bp = 0.49999999999928000000
org.jfree.data.Range:<init>:(DD)V#85#10 prob_bp = 0.49999999999931444000
org.jfree.data.Range:<init>:(DD)V#85#17 prob_bp = 0.49999999999931444000
org.jfree.chart.block.BorderArrangement:arrangeFN:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;D)Lorg/jfree/chart/util/Size2D;#302#223 prob_bp = 0.49999999999940300000
org.jfree.chart.block.LengthConstraintType:<clinit>:()V#55#9 prob_bp = 0.49999999999942163000
org.jfree.chart.block.BorderArrangement:arrangeFN:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;D)Lorg/jfree/chart/util/Size2D;#302#220 prob_bp = 0.49999999999944855000
org.jfree.chart.block.BlockContainer:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#161#12 prob_bp = 0.49999999999951170000
org.jfree.chart.block.BorderArrangement:arrange:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#135#22 prob_bp = 0.49999999999954275000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#444#176 prob_bp = 0.49999999999960426000
org.jfree.chart.block.BlockContainer:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#161#11 prob_bp = 0.49999999999967254000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#454#270 prob_bp = 0.49999999999972955000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#454#269 prob_bp = 0.49999999999974054000
org.jfree.chart.block.BorderArrangement:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#112#62 prob_bp = 0.49999999999976720000
org.jfree.chart.block.RectangleConstraint:getWidth:()D#170#1 prob_bp = 0.49999999999983424000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#454#267 prob_bp = 0.49999999999989210000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#444#175 prob_bp = 0.49999999999990210000
org.jfree.chart.block.RectangleConstraint:getHeightConstraintType:()Lorg/jfree/chart/block/LengthConstraintType;#215#4 prob_bp = 0.49999999999990880000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#424#3 prob_bp = 0.49999999999993040000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#484#535 prob_bp = 0.49999999999993805000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#424#1 prob_bp = 0.49999999999993960000
org.jfree.chart.block.BorderArrangement:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#102#16 prob_bp = 0.49999999999994055000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#424#0 prob_bp = 0.49999999999994216000
org.jfree.chart.block.BlockContainer:<init>:(Lorg/jfree/chart/block/Arrangement;)V#99#20 prob_bp = 0.49999999999995770000
org.jfree.chart.block.RectangleConstraint:getWidth:()D#170#0 prob_bp = 0.49999999999996114000
org.jfree.chart.block.BlockContainer:<init>:(Lorg/jfree/chart/block/Arrangement;)V#99#19 prob_bp = 0.49999999999996314000
org.jfree.chart.block.BorderArrangement:arrange:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#148#100 prob_bp = 0.49999999999996353000
org.jfree.chart.block.BorderArrangement:arrange:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#148#97 prob_bp = 0.49999999999996614000
org.jfree.chart.block.BlockContainer:<init>:(Lorg/jfree/chart/block/Arrangement;)V#99#18 prob_bp = 0.49999999999996680000
org.jfree.chart.block.BlockContainer:arrange:(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#182#1 prob_bp = 0.49999999999997970000
org.jfree.chart.block.BorderArrangement:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#102#13 prob_bp = 0.49999999999998370000
org.jfree.chart.block.BlockContainer:arrange:(Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#182#0 prob_bp = 0.49999999999998657000
org.jfree.chart.block.RectangleConstraint:<init>:(DD)V#89#3 prob_bp = 0.49999999999998690000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#454#264 prob_bp = 0.49999999999999023000
org.jfree.chart.block.BorderArrangement:arrange:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#148#95 prob_bp = 0.49999999999999100000
org.jfree.chart.block.BlockContainer:<init>:(Lorg/jfree/chart/block/Arrangement;)V#96#5 prob_bp = 0.49999999999999280000
org.jfree.chart.block.BorderArrangement:arrangeFN:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;D)Lorg/jfree/chart/util/Size2D;#302#215 prob_bp = 0.49999999999999356000
org.jfree.chart.block.BlockContainer:<init>:(Lorg/jfree/chart/block/Arrangement;)V#96#4 prob_bp = 0.49999999999999367000
org.jfree.chart.block.BorderArrangement:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#102#12 prob_bp = 0.49999999999999434000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#454#263 prob_bp = 0.49999999999999720000
org.jfree.chart.block.BlockContainer:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#161#16 prob_bp = 0.49999999999999767000
org.jfree.chart.block.BorderArrangement:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#110#56 prob_bp = 0.49999999999999770000
org.jfree.chart.block.BorderArrangement:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#109#51 prob_bp = 0.49999999999999906000
org.jfree.chart.block.BorderArrangement:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#109#48 prob_bp = 0.49999999999999910000
org.jfree.chart.block.BorderArrangement:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#110#55 prob_bp = 0.49999999999999910000
org.jfree.chart.util.RectangleEdge:<clinit>:()V#65#33 prob_bp = 0.49999999999999920000
org.jfree.chart.block.BorderArrangement:arrange:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#152#129 prob_bp = 0.49999999999999920000
org.jfree.chart.block.BorderArrangement:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#110#54 prob_bp = 0.49999999999999944000
org.jfree.chart.block.RectangleConstraint:getHeightConstraintType:()Lorg/jfree/chart/block/LengthConstraintType;#215#1 prob_bp = 0.49999999999999950000
org.jfree.chart.block.BorderArrangement:arrangeFN:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;D)Lorg/jfree/chart/util/Size2D;#323#384 prob_bp = 0.49999999999999956000
org.jfree.chart.block.BlockContainer:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#160#5 prob_bp = 0.49999999999999960000
org.jfree.chart.block.BorderArrangement:arrangeFN:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;D)Lorg/jfree/chart/util/Size2D;#300#177 prob_bp = 0.49999999999999960000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#450#237 prob_bp = 0.49999999999999967000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#477#482 prob_bp = 0.49999999999999967000
org.jfree.chart.block.BorderArrangement:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#98#1 prob_bp = 0.49999999999999970000
org.jfree.data.Range:<init>:(DD)V#89#57 prob_bp = 0.49999999999999980000
org.jfree.chart.block.BorderArrangement:add:(Lorg/jfree/chart/block/Block;Ljava/lang/Object;)V#109#47 prob_bp = 0.49999999999999980000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#477#462 prob_bp = 0.49999999999999980000
org.jfree.chart.block.RectangleConstraint:<init>:(DLorg/jfree/data/Range;Lorg/jfree/chart/block/LengthConstraintType;DLorg/jfree/data/Range;Lorg/jfree/chart/block/LengthConstraintType;)V#161#63 prob_bp = 0.49999999999999983000
org.jfree.chart.util.RectangleInsets:trimWidth:(D)D#501#1 prob_bp = 0.49999999999999983000
org.jfree.chart.util.RectangleInsets:calculateLeftInset:(D)D#445#22 prob_bp = 0.49999999999999983000
org.jfree.chart.util.RectangleInsets:calculateLeftInset:(D)D#445#23 prob_bp = 0.49999999999999983000
org.jfree.chart.util.RectangleInsets:trimWidth:(D)D#501#7 prob_bp = 0.49999999999999983000
org.jfree.chart.util.RectangleInsets:calculateRightInset:(D)D#475#22 prob_bp = 0.49999999999999983000
org.jfree.chart.util.RectangleInsets:calculateRightInset:(D)D#475#23 prob_bp = 0.49999999999999983000
org.jfree.chart.block.BlockBorder:getInsets:()Lorg/jfree/chart/util/RectangleInsets;#145#1 prob_bp = 0.49999999999999983000
org.jfree.chart.util.RectangleInsets:calculateTopInset:(D)D#382#12 prob_bp = 0.49999999999999983000
org.jfree.chart.block.AbstractBlock:trimToContentWidth:(Lorg/jfree/data/Range;)Lorg/jfree/data/Range;#446#50 prob_bp = 0.49999999999999983000
org.jfree.chart.block.AbstractBlock:trimToContentHeight:(Lorg/jfree/data/Range;)Lorg/jfree/data/Range;#460#39 prob_bp = 0.49999999999999983000
org.jfree.chart.block.BorderArrangement:arrange:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#147#92 prob_bp = 0.49999999999999983000
org.jfree.chart.util.RectangleInsets:calculateRightOutset:(D)D#486#4 prob_bp = 0.49999999999999983000
org.jfree.chart.block.BlockBorder:<clinit>:()V#71#13 prob_bp = 0.49999999999999990000
org.jfree.chart.block.AbstractBlock:trimToContentHeight:(D)D#401#4 prob_bp = 0.49999999999999990000
org.jfree.chart.block.AbstractBlock:trimToContentWidth:(Lorg/jfree/data/Range;)Lorg/jfree/data/Range;#437#0 prob_bp = 0.49999999999999990000
org.jfree.chart.block.AbstractBlock:toContentConstraint:(Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/block/RectangleConstraint;#430#100 prob_bp = 0.49999999999999990000
org.jfree.chart.block.BorderArrangement:arrange:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#147#87 prob_bp = 0.49999999999999990000
org.jfree.chart.block.AbstractBlock:calculateTotalWidth:(D)D#477#33 prob_bp = 0.49999999999999990000
org.jfree.chart.block.AbstractBlock:calculateTotalWidth:(D)D#478#34 prob_bp = 0.49999999999999990000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#484#532 prob_bp = 0.49999999999999990000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#450#229 prob_bp = 0.49999999999999990000
org.jfree.chart.block.BorderArrangement:arrangeFF:(Lorg/jfree/chart/block/BlockContainer;Ljava/awt/Graphics2D;Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/util/Size2D;#450#231 prob_bp = 0.49999999999999990000
org.jfree.data.Range:<init>:(DD)V#89#56 prob_bp = 0.49999999999999994000
org.jfree.chart.block.RectangleConstraint:<init>:(DLorg/jfree/data/Range;Lorg/jfree/chart/block/LengthConstraintType;DLorg/jfree/data/Range;Lorg/jfree/chart/block/LengthConstraintType;)V#149#0 prob_bp = 0.49999999999999994000
org.jfree.chart.block.RectangleConstraint:<init>:(DLorg/jfree/data/Range;Lorg/jfree/chart/block/LengthConstraintType;DLorg/jfree/data/Range;Lorg/jfree/chart/block/LengthConstraintType;)V#149#1 prob_bp = 0.49999999999999994000
org.jfree.chart.block.RectangleConstraint:<init>:(DLorg/jfree/data/Range;Lorg/jfree/chart/block/LengthConstraintType;DLorg/jfree/data/Range;Lorg/jfree/chart/block/LengthConstraintType;)V#158#44 prob_bp = 0.49999999999999994000
org.jfree.chart.block.RectangleConstraint:<init>:(DLorg/jfree/data/Range;Lorg/jfree/chart/block/LengthConstraintType;DLorg/jfree/data/Range;Lorg/jfree/chart/block/LengthConstraintType;)V#161#62 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:<init>:()V#109#0 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:<init>:()V#115#37 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:toContentConstraint:(Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/block/RectangleConstraint;#416#0 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:toContentConstraint:(Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/block/RectangleConstraint;#419#14 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:toContentConstraint:(Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/block/RectangleConstraint;#419#21 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:trimToContentWidth:(D)D#383#1 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:trimToContentWidth:(D)D#383#4 prob_bp = 0.49999999999999994000
org.jfree.chart.util.RectangleInsets:calculateLeftInset:(D)D#442#12 prob_bp = 0.49999999999999994000
org.jfree.chart.util.RectangleInsets:calculateRightInset:(D)D#472#12 prob_bp = 0.49999999999999994000
org.jfree.chart.util.RectangleInsets:trimWidth:(D)D#501#12 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:trimToContentWidth:(D)D#384#10 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:trimToContentWidth:(D)D#384#22 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:trimToContentWidth:(D)D#385#24 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:trimToContentHeight:(D)D#401#1 prob_bp = 0.49999999999999994000
org.jfree.chart.util.RectangleInsets:calculateTopInset:(D)D#385#23 prob_bp = 0.49999999999999994000
org.jfree.chart.util.RectangleInsets:calculateBottomInset:(D)D#412#12 prob_bp = 0.49999999999999994000
org.jfree.chart.util.RectangleInsets:calculateBottomInset:(D)D#415#23 prob_bp = 0.49999999999999994000
org.jfree.chart.util.RectangleInsets:trimHeight:(D)D#523#12 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:trimToContentHeight:(D)D#402#10 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:trimToContentHeight:(D)D#402#22 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:trimToContentHeight:(D)D#403#24 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:trimToContentHeight:(D)D#403#27 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:trimToContentHeight:(D)D#403#31 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:toContentConstraint:(Lorg/jfree/chart/block/RectangleConstraint;)Lorg/jfree/chart/block/RectangleConstraint;#428#64 prob_bp = 0.49999999999999994000
org.jfree.chart.block.AbstractBlock:trimToContentWidth:(Lorg/jfree/data/Range;)Lorg/jfree/data/Range;#437#1 prob_bp = 0.49999999999999994000
