Belief propagation time: 21
org.joda.time.tz.DateTimeZoneBuilder$Recurrence:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$Recurrence;#740#4 prob_bp = 0.49999999999999845000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$OfYear;#482#10 prob_bp = 0.49999999999999845000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$OfYear;#482#36 prob_bp = 0.49999999999999845000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$OfYear;#482#40 prob_bp = 0.49999999999999845000
org.joda.time.tz.DateTimeZoneBuilder$Recurrence:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$Recurrence;#740#15 prob_bp = 0.49999999999999845000
org.joda.time.tz.CachedDateTimeZone:forZone:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/tz/CachedDateTimeZone;#68#4 prob_bp = 0.49999999999999845000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:isPrecise:()Z#294#42 prob_bp = 0.49999999999999850000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#145#23 prob_bp = 0.49999999999999860000
org.joda.time.DateTimeZone:forID:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#207#11 prob_bp = 0.49999999999999870000
org.joda.time.field.UnsupportedDurationField:getInstance:(Lorg/joda/time/DurationFieldType;)Lorg/joda/time/field/UnsupportedDurationField;#49#3#unexe#1 prob_bp = 0.49999999999999870000
org.joda.time.field.UnsupportedDurationField:getInstance:(Lorg/joda/time/DurationFieldType;)Lorg/joda/time/field/UnsupportedDurationField;#55#34 prob_bp = 0.49999999999999870000
org.joda.time.DateTimeZone:getConvertedId:(Ljava/lang/String;)Ljava/lang/String;#594#362 prob_bp = 0.49999999999999880000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#218#40 prob_bp = 0.49999999999999880000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:<init>:(Ljava/lang/String;[J[I[I[Ljava/lang/String;Lorg/joda/time/tz/DateTimeZoneBuilder$DSTZone;)V#1500#2 prob_bp = 0.49999999999999883000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#241#1 prob_bp = 0.49999999999999890000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#249#50 prob_bp = 0.49999999999999890000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#250#57 prob_bp = 0.49999999999999890000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#251#64 prob_bp = 0.49999999999999890000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#255#92 prob_bp = 0.49999999999999890000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#256#99 prob_bp = 0.49999999999999890000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#218#58 prob_bp = 0.49999999999999895000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#140#7 prob_bp = 0.49999999999999900000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:<init>:(Ljava/lang/String;[J[I[I[Ljava/lang/String;Lorg/joda/time/tz/DateTimeZoneBuilder$DSTZone;)V#1500#1 prob_bp = 0.49999999999999906000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#218#41 prob_bp = 0.49999999999999910000
org.joda.time.field.MillisDurationField:isPrecise:()Z#71#1 prob_bp = 0.49999999999999910000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#158#28 prob_bp = 0.49999999999999917000
org.joda.time.chrono.ISOChronology:getInstance:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/chrono/ISOChronology;#108#79 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#519#404 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#525#438 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#528#455 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#531#472 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#534#489 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#540#523 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#543#540 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#546#557 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#549#574 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#552#591 prob_bp = 0.49999999999999920000
org.joda.time.chrono.BasicYearDateTimeField:getLeapDurationField:()Lorg/joda/time/DurationField;#111#7 prob_bp = 0.49999999999999920000
org.joda.time.field.DecoratedDateTimeField:getDurationField:()Lorg/joda/time/DurationField;#86#7 prob_bp = 0.49999999999999920000
org.joda.time.field.DecoratedDateTimeField:getRangeDurationField:()Lorg/joda/time/DurationField;#90#7 prob_bp = 0.49999999999999920000
org.joda.time.field.UnsupportedDurationField:getInstance:(Lorg/joda/time/DurationFieldType;)Lorg/joda/time/field/UnsupportedDurationField;#55#35#unexe#1 prob_bp = 0.49999999999999920000
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField:getRangeDurationField:()Lorg/joda/time/DurationField;#58#0 prob_bp = 0.49999999999999920000
org.joda.time.chrono.BasicWeekyearDateTimeField:getLeapDurationField:()Lorg/joda/time/DurationField;#220#7 prob_bp = 0.49999999999999920000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#6 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology:setFields:()V#334#181 prob_bp = 0.49999999999999930000
org.joda.time.chrono.BasicChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;I)V#126#13 prob_bp = 0.49999999999999930000
org.joda.time.chrono.ISOChronology:getInstance:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/chrono/ISOChronology;#99#9 prob_bp = 0.49999999999999930000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#147#32 prob_bp = 0.49999999999999930000
org.joda.time.tz.ZoneInfoProvider:openResource:(Ljava/lang/String;)Ljava/io/InputStream;#200#43 prob_bp = 0.49999999999999930000
org.joda.time.tz.ZoneInfoProvider:openResource:(Ljava/lang/String;)Ljava/io/InputStream;#214#128 prob_bp = 0.49999999999999930000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1375#188 prob_bp = 0.49999999999999930000
org.joda.time.chrono.BasicChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;I)V#126#10 prob_bp = 0.49999999999999933000
org.joda.time.DateTimeZone:getConvertedId:(Ljava/lang/String;)Ljava/lang/String;#564#32 prob_bp = 0.49999999999999933000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getDifference:(JJ)I#331#32 prob_bp = 0.49999999999999933000
org.joda.time.field.MillisDurationField:isPrecise:()Z#71#0 prob_bp = 0.49999999999999933000
org.joda.time.chrono.AssembledChronology:setFields:()V#354#516 prob_bp = 0.49999999999999940000
org.joda.time.field.UnsupportedDurationField:isSupported:()Z#92#1 prob_bp = 0.49999999999999940000
org.joda.time.field.UnsupportedDurationField:getInstance:(Lorg/joda/time/DurationFieldType;)Lorg/joda/time/field/UnsupportedDurationField;#53#30 prob_bp = 0.49999999999999940000
org.joda.time.field.FieldUtils:safeAdd:(JJ)J#88#60 prob_bp = 0.49999999999999940000
org.joda.time.chrono.AssembledChronology:getBase:()Lorg/joda/time/Chronology;#308#0 prob_bp = 0.49999999999999944000
org.joda.time.chrono.AssembledChronology:millisOfSecond:()Lorg/joda/time/DateTimeField;#160#4 prob_bp = 0.49999999999999944000
org.joda.time.chrono.AssembledChronology:minuteOfHour:()Lorg/joda/time/DateTimeField;#184#0 prob_bp = 0.49999999999999944000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#242#8 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#243#15 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#244#22 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#245#29 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#246#36 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#247#43 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#294#351 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#295#362 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#296#373 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#297#384 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology:setFields:()V#354#513 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology:setFields:()V#359#622 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology:setFields:()V#363#705 prob_bp = 0.49999999999999950000
org.joda.time.chrono.BasicChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;I)V#133#24 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology:weeks:()Lorg/joda/time/DurationField;#236#4 prob_bp = 0.49999999999999950000
org.joda.time.chrono.AssembledChronology:millisOfDay:()Lorg/joda/time/DateTimeField;#164#0 prob_bp = 0.49999999999999956000
org.joda.time.DateTimeZone:getConvertedId:(Ljava/lang/String;)Ljava/lang/String;#568#76 prob_bp = 0.49999999999999956000
org.joda.time.chrono.BasicChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;I)V#131#3 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#327#34 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#350#433 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#357#580 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#358#601 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#360#643 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#362#685 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:setFields:()V#364#727 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:hourOfDay:()Lorg/joda/time/DateTimeField;#196#0 prob_bp = 0.49999999999999960000
org.joda.time.chrono.AssembledChronology:year:()Lorg/joda/time/DateTimeField;#268#0 prob_bp = 0.49999999999999960000
org.joda.time.base.BasePeriod:size:()I#313#4 prob_bp = 0.49999999999999960000
org.joda.time.field.PreciseDurationField:isPrecise:()Z#54#1 prob_bp = 0.49999999999999960000
org.joda.time.field.PreciseDurationField:add:(JI)J#104#6 prob_bp = 0.49999999999999960000
org.joda.time.DurationFieldType$StandardDurationFieldType:getField:(Lorg/joda/time/Chronology;)Lorg/joda/time/DurationField;#280#102 prob_bp = 0.49999999999999960000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#259#120 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology:setFields:()V#328#55 prob_bp = 0.49999999999999967000
org.joda.time.chrono.BaseChronology:get:(Lorg/joda/time/ReadablePeriod;J)[I#281#42 prob_bp = 0.49999999999999967000
org.joda.time.chrono.AssembledChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;)V#99#0 prob_bp = 0.49999999999999970000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#252#71 prob_bp = 0.49999999999999970000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#253#78 prob_bp = 0.49999999999999970000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#254#85 prob_bp = 0.49999999999999970000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#257#106 prob_bp = 0.49999999999999970000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#258#113 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#329#76 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#330#97 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#331#118 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#332#139 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#333#160 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#354#517 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:setFields:()V#365#748 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#445#4 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#445#5 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#445#6 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#448#21 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#448#22 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#451#38 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#451#39 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#451#40 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#454#56 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#457#72 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#457#73 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#460#90 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#463#107 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#466#123 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#466#125 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#469#140 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#469#142 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#472#157 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#472#159 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#475#175 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#488#226 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#488#227 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology:secondOfMinute:()Lorg/joda/time/DateTimeField;#172#0 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#494#261 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#497#277 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#500#295 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#503#311 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#503#312 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#506#329 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#509#346 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#512#363 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#518#396 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#530#464 prob_bp = 0.49999999999999970000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#539#515 prob_bp = 0.49999999999999970000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#212#1 prob_bp = 0.49999999999999970000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#212#8 prob_bp = 0.49999999999999970000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#189#366 prob_bp = 0.49999999999999970000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getDifference:(JJ)I#330#0 prob_bp = 0.49999999999999970000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getDifference:(JJ)I#331#16 prob_bp = 0.49999999999999970000
org.joda.time.DurationFieldType$StandardDurationFieldType:getField:(Lorg/joda/time/Chronology;)Lorg/joda/time/DurationField;#290#128 prob_bp = 0.49999999999999970000
