Belief propagation time: 17
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#66#74 prob_bp = 0.49999999996575500000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#930#103 prob_bp = 0.49999999996767850000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#66#79 prob_bp = 0.49999999997047234000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#163#77 prob_bp = 0.49999999997536580000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#163#64 prob_bp = 0.49999999997620700000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2672#44 prob_bp = 0.49999999997620975000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2672#46 prob_bp = 0.49999999997727370000
org.joda.time.tz.CachedDateTimeZone:getOffset:(J)I#103#5 prob_bp = 0.49999999998455025000
org.joda.time.format.DateTimeFormatter:print:(Lorg/joda/time/ReadableInstant;)Ljava/lang/String;#592#5 prob_bp = 0.49999999998496314000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2671#64 prob_bp = 0.49999999998818895000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:add:(JI)J#316#20 prob_bp = 0.49999999998841715000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2179#135 prob_bp = 0.49999999998868355000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2179#134 prob_bp = 0.49999999998912270000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2660#4 prob_bp = 0.49999999998997080000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#930#101 prob_bp = 0.49999999999096334000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2178#127 prob_bp = 0.49999999999099787000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#930#99 prob_bp = 0.49999999999165556000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#163#62 prob_bp = 0.49999999999198363000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#159#53 prob_bp = 0.49999999999295214000
org.joda.time.format.DateTimeFormatterBuilder$Fraction:printTo:(Ljava/lang/StringBuffer;Ljava/io/Writer;JLorg/joda/time/Chronology;)V#1961#54 prob_bp = 0.49999999999473740000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#148#60 prob_bp = 0.49999999999497380000
org.joda.time.format.DateTimeFormatter:print:(Lorg/joda/time/ReadableInstant;)Ljava/lang/String;#592#4 prob_bp = 0.49999999999507180000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#928#88 prob_bp = 0.49999999999563070000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2660#1 prob_bp = 0.49999999999636970000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#156#29 prob_bp = 0.49999999999668376000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#926#75 prob_bp = 0.49999999999707200000
org.joda.time.field.FieldUtils:safeAdd:(JJ)J#84#10 prob_bp = 0.49999999999709616000
org.joda.time.field.FieldUtils:safeAdd:(JJ)J#84#9 prob_bp = 0.49999999999720770000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2179#131 prob_bp = 0.49999999999722180000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#66#78 prob_bp = 0.49999999999739925000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#66#76 prob_bp = 0.49999999999750010000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#156#27 prob_bp = 0.49999999999785094000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2178#123 prob_bp = 0.49999999999789224000
org.joda.time.MutableDateTime:toString:()Ljava/lang/String;#1229#4 prob_bp = 0.49999999999794825000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2182#146 prob_bp = 0.49999999999801026000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#153#18 prob_bp = 0.49999999999814070000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2671#41 prob_bp = 0.49999999999817460000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#153#6 prob_bp = 0.49999999999819420000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#909#10 prob_bp = 0.49999999999831524000
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField:add:(JI)J#183#9 prob_bp = 0.49999999999839650000
org.joda.time.field.PreciseDurationField:add:(JI)J#105#15 prob_bp = 0.49999999999854970000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#148#58 prob_bp = 0.49999999999862850000
org.joda.time.format.ISODateTimeFormat:dateTime:()Lorg/joda/time/format/DateTimeFormatter;#725#3 prob_bp = 0.49999999999876390000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#928#86 prob_bp = 0.49999999999876590000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2660#0 prob_bp = 0.49999999999878910000
org.joda.time.format.ISODateTimeFormat$Constants:access$1500:()Lorg/joda/time/format/DateTimeFormatter;#1136#3 prob_bp = 0.49999999999901934000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#66#75 prob_bp = 0.49999999999911840000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#159#45 prob_bp = 0.49999999999912730000
org.joda.time.format.ISODateTimeFormat$Constants:access$1500:()Lorg/joda/time/format/DateTimeFormatter;#1136#0 prob_bp = 0.49999999999915645000
org.joda.time.tz.CachedDateTimeZone:previousTransition:(J)J#119#8 prob_bp = 0.49999999999917344000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getOffsetFromLocalToSubtract:(J)I#352#12 prob_bp = 0.49999999999918743000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2174#107 prob_bp = 0.49999999999933853000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2179#130 prob_bp = 0.49999999999934297000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2671#37 prob_bp = 0.49999999999936300000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2671#39 prob_bp = 0.49999999999939950000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:add:(JI)J#317#26 prob_bp = 0.49999999999941840000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#196#9 prob_bp = 0.49999999999944045000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#929#96 prob_bp = 0.49999999999948375000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2182#139 prob_bp = 0.49999999999953060000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2182#145 prob_bp = 0.49999999999957057000
org.joda.time.format.DateTimeFormatter:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;)V#641#84 prob_bp = 0.49999999999958350000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2182#143 prob_bp = 0.49999999999958810000
org.joda.time.field.FieldUtils:safeAdd:(JJ)J#88#60 prob_bp = 0.49999999999959470000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2178#124 prob_bp = 0.49999999999960953000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfWeek:(Lorg/joda/time/Chronology;J)J#719#21 prob_bp = 0.49999999999963235000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#927#81 prob_bp = 0.49999999999965480000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#144#28#unexe#6 prob_bp = 0.49999999999966194000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2182#141 prob_bp = 0.49999999999967070000
org.joda.time.chrono.BasicYearDateTimeField:add:(JI)J#60#5 prob_bp = 0.49999999999973266000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:previousTransition:(J)J#1611#99 prob_bp = 0.49999999999976463000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getOffsetFromLocalToSubtract:(J)I#352#11 prob_bp = 0.49999999999977074000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getOffsetFromLocalToSubtract:(J)I#352#9 prob_bp = 0.49999999999977807000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#62#53 prob_bp = 0.49999999999979620000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#62#51 prob_bp = 0.49999999999980443000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2670#32 prob_bp = 0.49999999999985000000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#196#8 prob_bp = 0.49999999999985630000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#929#93 prob_bp = 0.49999999999985734000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#929#95 prob_bp = 0.49999999999986067000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2672#49 prob_bp = 0.49999999999986560000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(JI)J#94#5 prob_bp = 0.49999999999986633000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getOffsetToAdd:(J)I#344#21 prob_bp = 0.49999999999986980000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#64#64 prob_bp = 0.49999999999988276000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#64#62 prob_bp = 0.49999999999988700000
org.joda.time.format.DateTimeFormatter:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;)V#641#66 prob_bp = 0.49999999999989030000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#50#1 prob_bp = 0.49999999999989960000
org.joda.time.field.FieldUtils:safeAdd:(JJ)J#88#58 prob_bp = 0.49999999999989964000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#927#77 prob_bp = 0.49999999999990230000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfWeek:(Lorg/joda/time/Chronology;J)J#719#19 prob_bp = 0.49999999999990286000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2169#86 prob_bp = 0.49999999999990696000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#927#79 prob_bp = 0.49999999999991007000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#144#41#unexe#6 prob_bp = 0.49999999999991657000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:previousTransition:(J)J#1611#97 prob_bp = 0.49999999999992960000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#62#50 prob_bp = 0.49999999999993080000
org.joda.time.chrono.BasicYearDateTimeField:add:(JI)J#60#4 prob_bp = 0.49999999999993170000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getOffsetFromLocalToSubtract:(J)I#352#10 prob_bp = 0.49999999999993540000
org.joda.time.chrono.BasicChronology:getDayOfWeek:(J)I#542#3 prob_bp = 0.49999999999994565000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:previousTransition:(J)J#1610#93 prob_bp = 0.49999999999995830000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#928#91 prob_bp = 0.49999999999996025000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2670#31 prob_bp = 0.49999999999996236000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#50#0 prob_bp = 0.49999999999996520000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#907#5 prob_bp = 0.49999999999996525000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(JI)J#94#4 prob_bp = 0.49999999999996580000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#144#28 prob_bp = 0.49999999999996850000
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField:add:(JI)J#183#6 prob_bp = 0.49999999999996914000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#64#61 prob_bp = 0.49999999999997075000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:previousTransition:(J)J#1609#88 prob_bp = 0.49999999999997390000
org.joda.time.format.DateTimeFormatter:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;)V#628#4 prob_bp = 0.49999999999997397000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#143#24 prob_bp = 0.49999999999997650000
org.joda.time.field.FieldUtils:safeAdd:(JJ)J#82#3 prob_bp = 0.49999999999997730000
org.joda.time.chrono.BasicYearDateTimeField:add:(JI)J#59#1 prob_bp = 0.49999999999997774000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfWeek:(Lorg/joda/time/Chronology;J)J#718#17 prob_bp = 0.49999999999997890000
org.joda.time.tz.CachedDateTimeZone:getOffset:(J)I#103#9 prob_bp = 0.49999999999998100000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getOffsetFromLocalToSubtract:(J)I#351#8 prob_bp = 0.49999999999998170000
org.joda.time.field.PreciseDurationDateTimeField:remainder:(J)J#127#3 prob_bp = 0.49999999999998220000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(JI)J#93#1 prob_bp = 0.49999999999998780000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:previousTransition:(J)J#1610#90 prob_bp = 0.49999999999998834000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:previousTransition:(J)J#1610#92 prob_bp = 0.49999999999998834000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2170#97 prob_bp = 0.49999999999998990000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2170#98 prob_bp = 0.49999999999998995000
org.joda.time.format.DateTimeFormatter:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;)V#641#68 prob_bp = 0.49999999999999000000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2670#29 prob_bp = 0.49999999999999000000
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:previousTransition:(J)J#1282#130 prob_bp = 0.49999999999999056000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#144#26 prob_bp = 0.49999999999999080000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#909#9 prob_bp = 0.49999999999999240000
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField:add:(JI)J#183#4 prob_bp = 0.49999999999999270000
org.joda.time.chrono.BasicChronology:getYearInfo:(I)Lorg/joda/time/chrono/BasicChronology$YearInfo;#751#48 prob_bp = 0.49999999999999317000
org.joda.time.format.DateTimeFormatterBuilder$Fraction:printTo:(Ljava/lang/StringBuffer;Ljava/io/Writer;JLorg/joda/time/Chronology;)V#1961#53 prob_bp = 0.49999999999999317000
org.joda.time.chrono.BasicYearDateTimeField:add:(JI)J#59#0 prob_bp = 0.49999999999999356000
org.joda.time.format.DateTimeFormatterBuilder$Fraction:printTo:(Ljava/lang/StringBuffer;Ljava/io/Writer;JLorg/joda/time/Chronology;)V#1961#52 prob_bp = 0.49999999999999390000
org.joda.time.chrono.ISOChronology:<clinit>:()V#63#7 prob_bp = 0.49999999999999490000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getOffsetToAdd:(J)I#344#19 prob_bp = 0.49999999999999495000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#931#113 prob_bp = 0.49999999999999500000
org.joda.time.format.DateTimeFormatter:requirePrinter:()Lorg/joda/time/format/DateTimePrinter;#671#20 prob_bp = 0.49999999999999510000
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getField:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTimeField;#482#9 prob_bp = 0.49999999999999545000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:getOffsetToAdd:(J)I#344#20 prob_bp = 0.49999999999999556000
org.joda.time.chrono.GregorianChronology:isLeapYear:(I)Z#197#0 prob_bp = 0.49999999999999580000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#220#73 prob_bp = 0.49999999999999606000
