Belief propagation time: 93
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#165#134 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#165#135 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:seekNonWs:(Ljava/lang/String;Ljava/text/ParsePosition;)V#419#2 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:seekNonWs:(Ljava/lang/String;Ljava/text/ParsePosition;)V#422#28 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#166#140 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#166#142 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#167#148 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#167#150 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#301#1 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#302#6 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#302#8 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#306#39 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#323#139 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#168#164 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#169#175 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#173#200 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#173#204 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#343#1 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#344#6 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#345#12 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#347#105 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#355#86 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#355#87 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#355#89 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#355#90 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:getFormat:(Ljava/lang/String;)Ljava/text/Format;#278#7 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:getFormat:(Ljava/lang/String;)Ljava/text/Format;#280#17 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:getFormat:(Ljava/lang/String;)Ljava/text/Format;#281#19 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#181#245 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#181#246 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#182#267 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#183#279 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#183#282 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#184#297 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#195#375 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#378#14 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#381#37 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#381#38 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#390#118 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#392#132 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormatTest$OtherExtendedMessageFormat:<init>:(Ljava/lang/String;Ljava/util/Locale;Ljava/util/Map;)V#446#0 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormatTest$OtherExtendedMessageFormat:<init>:(Ljava/lang/String;Ljava/util/Locale;Ljava/util/Map;)V#446#1 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormatTest$OtherExtendedMessageFormat:<init>:(Ljava/lang/String;Ljava/util/Locale;Ljava/util/Map;)V#446#2 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormatTest$OtherExtendedMessageFormat:<init>:(Ljava/lang/String;Ljava/util/Locale;Ljava/util/Map;)V#446#3 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormatTest$OtherExtendedMessageFormat:<init>:(Ljava/lang/String;Ljava/util/Locale;Ljava/util/Map;)V#446#4 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormatTest$UpperCaseFormatFactory:getFormat:(Ljava/lang/String;Ljava/lang/String;Ljava/util/Locale;)Ljava/text/Format;#425#0 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormatTest$UpperCaseFormatFactory:getFormat:(Ljava/lang/String;Ljava/lang/String;Ljava/util/Locale;)Ljava/text/Format;#425#3 prob_bp = 0.50000000000000000000
org.apache.commons.lang3.text.ExtendedMessageFormatTest$LowerCaseFormatFactory:<clinit>:()V#414#8 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#152#29 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#152#36 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#157#67 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#190#338 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:next:(Ljava/text/ParsePosition;)Ljava/text/ParsePosition;#433#7 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#165#137 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:seekNonWs:(Ljava/lang/String;Ljava/text/ParsePosition;)V#419#3 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:seekNonWs:(Ljava/lang/String;Ljava/text/ParsePosition;)V#419#6 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:seekNonWs:(Ljava/lang/String;Ljava/text/ParsePosition;)V#421#13 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#167#152 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#301#0 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#302#7 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#304#20 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#304#21 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#305#28 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#305#32 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#307#51 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#307#54 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#315#95 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#315#97 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#323#126 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#324#143 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#324#145 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#168#162 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#169#174 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#169#177 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#172#186 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#172#194 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#172#196 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#343#0 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#344#7 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#344#8 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#345#11 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#345#15 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#347#20 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#347#24 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#347#25 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#348#33 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#348#36 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:parseFormatDescription:(Ljava/lang/String;Ljava/text/ParsePosition;)Ljava/lang/String;#355#96 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#173#210 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:getFormat:(Ljava/lang/String;)Ljava/text/Format;#280#11 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:getFormat:(Ljava/lang/String;)Ljava/text/Format;#280#12 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:getFormat:(Ljava/lang/String;)Ljava/text/Format;#280#14 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:getFormat:(Ljava/lang/String;)Ljava/text/Format;#285#48 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:getFormat:(Ljava/lang/String;)Ljava/text/Format;#285#51 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormatTest$LowerCaseFormatFactory:getFormat:(Ljava/lang/String;Ljava/lang/String;Ljava/util/Locale;)Ljava/text/Format;#416#0 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormatTest$LowerCaseFormatFactory:getFormat:(Ljava/lang/String;Ljava/lang/String;Ljava/util/Locale;)Ljava/text/Format;#416#3 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:getFormat:(Ljava/lang/String;)Ljava/text/Format;#287#80 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#181#248 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#182#270 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#182#275 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#375#2 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#375#5 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#378#15 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#382#45 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#382#49 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#383#52 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#383#55 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#384#65#unexe#6 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#390#116 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#392#136 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#392#139 prob_bp = 0.50000000000000010000
org.apache.commons.lang3.text.ExtendedMessageFormat:seekNonWs:(Ljava/lang/String;Ljava/text/ParsePosition;)V#421#17 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:seekNonWs:(Ljava/lang/String;Ljava/text/ParsePosition;)V#421#20 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:seekNonWs:(Ljava/lang/String;Ljava/text/ParsePosition;)V#422#23 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:seekNonWs:(Ljava/lang/String;Ljava/text/ParsePosition;)V#422#27 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#305#25 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#306#41 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:readArgumentIndex:(Ljava/lang/String;Ljava/text/ParsePosition;)I#306#47 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#172#190 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:getFormat:(Ljava/lang/String;)Ljava/text/Format;#281#21 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:getFormat:(Ljava/lang/String;)Ljava/text/Format;#281#21#unexe#2 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#175#218 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#184#295 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#382#40 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:insertFormats:(Ljava/lang/String;Ljava/util/ArrayList;)Ljava/lang/String;#405#190 prob_bp = 0.50000000000000020000
org.apache.commons.lang3.text.ExtendedMessageFormat:applyPattern:(Ljava/lang/String;)V#191#353 prob_bp = 0.50000000000000030000
org.apache.commons.lang3.text.ExtendedMessageFormat:next:(Ljava/text/ParsePosition;)Ljava/text/ParsePosition;#433#1 prob_bp = 0.50000000000000030000
org.apache.commons.lang3.text.ExtendedMessageFormat:next:(Ljava/text/ParsePosition;)Ljava/text/ParsePosition;#434#10 prob_bp = 0.50000000000000030000
org.apache.commons.lang3.text.ExtendedMessageFormat:next:(Ljava/text/ParsePosition;)Ljava/text/ParsePosition;#434#11 prob_bp = 0.50000000000000030000
