Belief propagation time: 17
org.joda.time.format.DateTimeFormatter:requirePrinter:()Lorg/joda/time/format/DateTimePrinter;#656#5 prob_bp = 0.49999999930493220000
org.joda.time.base.BaseDateTime:getChronology:()Lorg/joda/time/Chronology;#304#4 prob_bp = 0.49999999931910380000
org.joda.time.DateTime:toDateTime:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTime;#519#9 prob_bp = 0.49999999935551337000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2522#59 prob_bp = 0.49999999936409250000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#204#4 prob_bp = 0.49999999942928080000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:get:(J)I#407#13 prob_bp = 0.49999999965241265000
org.joda.time.DateTime:withMillis:(J)Lorg/joda/time/DateTime;#536#0 prob_bp = 0.49999999974027604000
org.joda.time.base.BaseDateTime:getMillis:()J#295#4 prob_bp = 0.49999999979136056000
org.joda.time.DateTime:withMillisOfSecond:(I)Lorg/joda/time/DateTime;#1694#13 prob_bp = 0.49999999982545434000
org.joda.time.DateTime:toDateTime:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTime;#518#4 prob_bp = 0.49999999983973220000
org.joda.time.DateTime:withMillisOfSecond:(I)Lorg/joda/time/DateTime;#1694#12 prob_bp = 0.49999999984887720000
org.joda.time.format.DateTimeFormatter:requirePrinter:()Lorg/joda/time/format/DateTimePrinter;#655#4 prob_bp = 0.49999999986166150000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:get:(J)I#406#8 prob_bp = 0.49999999990185795000
org.joda.time.DateTime:withMinuteOfHour:(I)Lorg/joda/time/DateTime;#1662#13 prob_bp = 0.49999999991477520000
org.joda.time.DateTime:withMinuteOfHour:(I)Lorg/joda/time/DateTime;#1662#12 prob_bp = 0.49999999992621125000
org.joda.time.DateTime:withHourOfDay:(I)Lorg/joda/time/DateTime;#1646#16 prob_bp = 0.49999999994316170000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#66#80 prob_bp = 0.49999999995490385000
org.joda.time.DateTimeUtils:getChronology:(Lorg/joda/time/Chronology;)Lorg/joda/time/Chronology;#255#9 prob_bp = 0.49999999996002725000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#916#42 prob_bp = 0.49999999997263667000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#77#145 prob_bp = 0.49999999997761020000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2112#135 prob_bp = 0.49999999997772027000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2112#134 prob_bp = 0.49999999997858250000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:(JI)J#474#124 prob_bp = 0.49999999998392497000
org.joda.time.base.AbstractInstant:toDateTime:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTime;#177#9 prob_bp = 0.49999999998825040000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#66#74 prob_bp = 0.49999999998882844000
org.joda.time.DateTimeUtils:getChronology:(Lorg/joda/time/Chronology;)Lorg/joda/time/Chronology;#255#8 prob_bp = 0.49999999998987227000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#66#79 prob_bp = 0.49999999999036676000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#204#15 prob_bp = 0.49999999999159290000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#916#40 prob_bp = 0.49999999999271350000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#77#131 prob_bp = 0.49999999999445040000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2115#146 prob_bp = 0.49999999999482736000
org.joda.time.DateTime:withMillisOfSecond:(I)Lorg/joda/time/DateTime;#1694#16 prob_bp = 0.49999999999484446000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#77#144 prob_bp = 0.49999999999532910000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2111#127 prob_bp = 0.49999999999565710000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:(JI)J#474#122 prob_bp = 0.49999999999589434000
org.joda.time.DateTime:toDateTime:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTime;#518#1 prob_bp = 0.49999999999638510000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#913#15 prob_bp = 0.49999999999656510000
org.joda.time.base.AbstractInstant:toDateTime:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTime;#177#8 prob_bp = 0.49999999999706940000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2522#48 prob_bp = 0.49999999999724865000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#204#1 prob_bp = 0.49999999999730366000
org.joda.time.DateTime:withMinuteOfHour:(I)Lorg/joda/time/DateTime;#1662#16 prob_bp = 0.49999999999749200000
org.joda.time.base.BaseDateTime:getChronology:()Lorg/joda/time/Chronology;#304#1 prob_bp = 0.49999999999751650000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#204#7 prob_bp = 0.49999999999783923000
org.joda.time.DateTimeZone:convertLocalToUTC:(JZ)J#988#176 prob_bp = 0.49999999999796313000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#911#10 prob_bp = 0.49999999999820600000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#204#12 prob_bp = 0.49999999999832330000
org.joda.time.field.PreciseDateTimeField:get:(J)I#80#17 prob_bp = 0.49999999999852390000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2115#139 prob_bp = 0.49999999999877820000
org.joda.time.DateTime:toDateTime:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTime;#518#0 prob_bp = 0.49999999999882594000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:set:(JI)J#467#32 prob_bp = 0.49999999999885670000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2115#145 prob_bp = 0.49999999999888220000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2115#143 prob_bp = 0.49999999999892560000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2111#123 prob_bp = 0.49999999999897150000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#913#12 prob_bp = 0.49999999999904110000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2107#107 prob_bp = 0.49999999999906620000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#913#13 prob_bp = 0.49999999999909900000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2115#141 prob_bp = 0.49999999999914090000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#66#78 prob_bp = 0.49999999999915140000
org.joda.time.DateTime:toDateTime:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTime;#522#17 prob_bp = 0.49999999999916120000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#66#76 prob_bp = 0.49999999999918450000
org.joda.time.tz.CachedDateTimeZone:getOffset:(J)I#111#6 prob_bp = 0.49999999999918960000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#204#0 prob_bp = 0.49999999999924166000
org.joda.time.base.BaseDateTime:getChronology:()Lorg/joda/time/Chronology;#304#0 prob_bp = 0.49999999999925243000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2522#46 prob_bp = 0.49999999999930320000
org.joda.time.base.BaseDateTime:getMillis:()J#295#1 prob_bp = 0.49999999999931216000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2522#44 prob_bp = 0.49999999999934647000
org.joda.time.format.DateTimeFormatter:requirePrinter:()Lorg/joda/time/format/DateTimePrinter;#655#1 prob_bp = 0.49999999999954350000
org.joda.time.DateTime:toDateTime:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTime;#522#16 prob_bp = 0.49999999999960270000
org.joda.time.field.PreciseDateTimeField:get:(J)I#80#16 prob_bp = 0.49999999999967365000
org.joda.time.DateTimeZone:convertLocalToUTC:(JZ)J#991#201 prob_bp = 0.49999999999968240000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#66#75 prob_bp = 0.49999999999971410000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#77#143 prob_bp = 0.49999999999971920000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#171#77 prob_bp = 0.49999999999972510000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:get:(J)I#406#5 prob_bp = 0.49999999999972590000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#77#141 prob_bp = 0.49999999999972990000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#171#64 prob_bp = 0.49999999999973470000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2521#64 prob_bp = 0.49999999999974587000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2102#86 prob_bp = 0.49999999999975620000
org.joda.time.DateTime:toDateTime:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTime;#519#6 prob_bp = 0.49999999999976110000
org.joda.time.tz.CachedDateTimeZone:getOffset:(J)I#111#5 prob_bp = 0.49999999999982730000
org.joda.time.base.BaseDateTime:getMillis:()J#295#0 prob_bp = 0.49999999999982910000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#50#1 prob_bp = 0.49999999999983620000
org.joda.time.DateTime:toDateTime:(Lorg/joda/time/Chronology;)Lorg/joda/time/DateTime;#519#5 prob_bp = 0.49999999999984057000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2111#124 prob_bp = 0.49999999999985023000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2510#4 prob_bp = 0.49999999999986533000
org.joda.time.chrono.GregorianChronology:getInstance:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/chrono/GregorianChronology;#100#5 prob_bp = 0.49999999999987066000
org.joda.time.format.DateTimeFormatter:requirePrinter:()Lorg/joda/time/format/DateTimePrinter;#655#0 prob_bp = 0.49999999999988690000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#171#62 prob_bp = 0.49999999999991046000
org.joda.time.DateTimeZone:convertLocalToUTC:(JZ)J#991#199 prob_bp = 0.49999999999991784000
org.joda.time.DateTime:withMillis:(J)Lorg/joda/time/DateTime;#536#19 prob_bp = 0.49999999999992130000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#167#53 prob_bp = 0.49999999999992145000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:get:(J)I#406#4 prob_bp = 0.49999999999992400000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2112#131 prob_bp = 0.49999999999992770000
org.joda.time.DateTimeZone:convertLocalToUTC:(JZ)J#988#174 prob_bp = 0.49999999999993394000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#62#53 prob_bp = 0.49999999999993433000
org.joda.time.DateTimeZone:convertLocalToUTC:(JZ)J#988#175 prob_bp = 0.49999999999993544000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#62#51 prob_bp = 0.49999999999993655000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2522#49 prob_bp = 0.49999999999993690000
org.joda.time.DateTime:withMillis:(J)Lorg/joda/time/DateTime;#536#18 prob_bp = 0.49999999999993705000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#50#0 prob_bp = 0.49999999999994400000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#156#60 prob_bp = 0.49999999999994466000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#910#2 prob_bp = 0.49999999999995387000
org.joda.time.DateTime:withMillis:(J)Lorg/joda/time/DateTime;#536#2 prob_bp = 0.49999999999995715000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#164#29 prob_bp = 0.49999999999996303000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#64#62 prob_bp = 0.49999999999996310000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#64#64 prob_bp = 0.49999999999996390000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2521#41 prob_bp = 0.49999999999996697000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#67#90 prob_bp = 0.49999999999996764000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#67#88 prob_bp = 0.49999999999996886000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getStandardOffset:(J)I#1559#59 prob_bp = 0.49999999999996986000
org.joda.time.format.DateTimeFormatter:print:(Lorg/joda/time/ReadableInstant;)Ljava/lang/String;#580#5 prob_bp = 0.49999999999997180000
org.joda.time.format.DateTimeFormatterBuilder$Fraction:printTo:(Ljava/lang/StringBuffer;Ljava/io/Writer;JLorg/joda/time/Chronology;)V#1894#54 prob_bp = 0.49999999999997286000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#164#27 prob_bp = 0.49999999999997646000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#62#50 prob_bp = 0.49999999999997760000
org.joda.time.base.AbstractDateTime:getHourOfDay:()I#183#11 prob_bp = 0.49999999999997970000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#161#18 prob_bp = 0.49999999999997980000
org.joda.time.DateTimeZone:convertLocalToUTC:(JZ)J#986#168 prob_bp = 0.49999999999998007000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#161#6 prob_bp = 0.49999999999998020000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2112#130 prob_bp = 0.49999999999998290000
org.joda.time.format.DateTimeFormatter:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;)V#629#84 prob_bp = 0.49999999999998407000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#156#58 prob_bp = 0.49999999999998485000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#910#1 prob_bp = 0.49999999999998620000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#210#53 prob_bp = 0.49999999999998700000
org.joda.time.DateTime:withMillis:(J)Lorg/joda/time/DateTime;#536#1 prob_bp = 0.49999999999998880000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#67#87 prob_bp = 0.49999999999998920000
org.joda.time.base.BaseDateTime:<init>:(IIIIIIILorg/joda/time/Chronology;)V#253#11 prob_bp = 0.49999999999999000000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#167#45 prob_bp = 0.49999999999999023000
org.joda.time.format.FormatUtils:appendPaddedInteger:(Ljava/lang/StringBuffer;II)V#64#61 prob_bp = 0.49999999999999050000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2521#39 prob_bp = 0.49999999999999070000
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2521#37 prob_bp = 0.49999999999999073000
org.joda.time.chrono.BasicGJChronology:getTotalMillisByYearMonth:(II)J#139#5 prob_bp = 0.49999999999999095000
org.joda.time.DateTimeZone:convertUTCToLocal:(J)J#911#9 prob_bp = 0.49999999999999095000
org.joda.time.chrono.GregorianChronology:isLeapYear:(I)Z#197#26 prob_bp = 0.49999999999999120000
org.joda.time.chrono.GregorianChronology:getInstance:(Lorg/joda/time/DateTimeZone;I)Lorg/joda/time/chrono/GregorianChronology;#138#159 prob_bp = 0.49999999999999145000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2625#116 prob_bp = 0.49999999999999223000
org.joda.time.chrono.GregorianChronology:getInstance:(Lorg/joda/time/DateTimeZone;I)Lorg/joda/time/chrono/GregorianChronology;#138#158 prob_bp = 0.49999999999999290000
org.joda.time.format.DateTimeFormatter:print:(Lorg/joda/time/ReadableInstant;)Ljava/lang/String;#580#4 prob_bp = 0.49999999999999290000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2103#90 prob_bp = 0.49999999999999306000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#204#9 prob_bp = 0.49999999999999417000
org.joda.time.DateTime:withHourOfDay:(I)Lorg/joda/time/DateTime;#1646#0 prob_bp = 0.49999999999999467000
org.joda.time.chrono.ZonedChronology$ZonedDurationField:<init>:(Lorg/joda/time/DurationField;Lorg/joda/time/DateTimeZone;)V#284#2 prob_bp = 0.49999999999999550000
org.joda.time.format.DateTimeFormatter:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;)V#629#68 prob_bp = 0.49999999999999567000
