Belief propagation time: 19
org.joda.time.LocalDate:<init>:(JLorg/joda/time/Chronology;)V#283#17 prob_bp = 0.49999999995986890000
org.joda.time.DateTimeZone:getMillisKeepLocal:(Lorg/joda/time/DateTimeZone;J)J#1030#8 prob_bp = 0.49999999996340570000
org.joda.time.DateTimeZone:getMillisKeepLocal:(Lorg/joda/time/DateTimeZone;J)J#1030#9 prob_bp = 0.49999999996343270000
org.joda.time.format.DateTimeFormat:createFormatterForPattern:(Ljava/lang/String;)Lorg/joda/time/format/DateTimeFormatter;#688#88 prob_bp = 0.49999999996677325000
org.joda.time.LocalDateTime:<init>:(JLorg/joda/time/Chronology;)V#277#17 prob_bp = 0.49999999996776510000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1109#11 prob_bp = 0.49999999997586480000
org.joda.time.chrono.GJChronology:getInstance:(Lorg/joda/time/DateTimeZone;Lorg/joda/time/ReadableInstant;I)Lorg/joda/time/chrono/GJChronology;#205#89 prob_bp = 0.49999999997673206000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#107#16 prob_bp = 0.49999999997761650000
org.joda.time.DateTimeZone:getMillisKeepLocal:(Lorg/joda/time/DateTimeZone;J)J#1027#1#unexe#1 prob_bp = 0.49999999998095670000
org.joda.time.chrono.AssembledChronology:getBase:()Lorg/joda/time/Chronology;#308#1 prob_bp = 0.49999999998466377000
org.joda.time.format.DateTimeFormat:createFormatterForPattern:(Ljava/lang/String;)Lorg/joda/time/format/DateTimeFormatter;#688#87 prob_bp = 0.49999999998625155000
org.joda.time.LocalDateTime:<init>:(JLorg/joda/time/Chronology;)V#277#13 prob_bp = 0.49999999998697653000
org.joda.time.LocalDate:<init>:(JLorg/joda/time/Chronology;)V#283#16 prob_bp = 0.49999999999047960000
org.joda.time.format.DateTimeFormat:createFormatterForPattern:(Ljava/lang/String;)Lorg/joda/time/format/DateTimeFormatter;#683#63 prob_bp = 0.49999999999109090000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#114#52 prob_bp = 0.49999999999230500000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#114#43 prob_bp = 0.49999999999261313000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1109#8 prob_bp = 0.49999999999400710000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#107#15 prob_bp = 0.49999999999441297000
org.joda.time.chrono.AssembledChronology:getBase:()Lorg/joda/time/Chronology;#308#0 prob_bp = 0.49999999999620410000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#106#12 prob_bp = 0.49999999999661930000
org.joda.time.LocalDateTime:toLocalDate:()Lorg/joda/time/LocalDate;#698#12 prob_bp = 0.49999999999776407000
org.joda.time.format.DateTimeFormatterBuilder:isPrinter:(Ljava/lang/Object;)Z#1100#21 prob_bp = 0.49999999999781020000
org.joda.time.format.DateTimeFormatterBuilder$Composite:isPrinter:()Z#2597#12 prob_bp = 0.49999999999810674000
org.joda.time.format.DateTimeFormatterBuilder$Composite:isPrinter:()Z#2597#7 prob_bp = 0.49999999999817770000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1109#7 prob_bp = 0.49999999999851197000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#104#4 prob_bp = 0.49999999999857647000
org.joda.time.chrono.GJChronology:getZone:()Lorg/joda/time/DateTimeZone;#293#1 prob_bp = 0.49999999999906180000
org.joda.time.LocalDate:<init>:(JLorg/joda/time/Chronology;)V#283#13 prob_bp = 0.49999999999939660000
org.joda.time.chrono.GJChronology:getInstance:(Lorg/joda/time/DateTimeZone;Lorg/joda/time/ReadableInstant;I)Lorg/joda/time/chrono/GJChronology;#204#79 prob_bp = 0.49999999999953390000
org.joda.time.LocalDateTime:getLocalMillis:()J#586#4 prob_bp = 0.49999999999955470000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#110#24 prob_bp = 0.49999999999963030000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1094#80 prob_bp = 0.49999999999963250000
org.joda.time.chrono.AssembledChronology:dayOfMonth:()Lorg/joda/time/DateTimeField;#228#1 prob_bp = 0.49999999999968090000
org.joda.time.chrono.GJChronology:getZone:()Lorg/joda/time/DateTimeZone;#293#0 prob_bp = 0.49999999999976896000
org.joda.time.chrono.GJChronology:getInstance:(Lorg/joda/time/DateTimeZone;Lorg/joda/time/ReadableInstant;I)Lorg/joda/time/chrono/GJChronology;#204#77 prob_bp = 0.49999999999988330000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1094#79 prob_bp = 0.49999999999989075000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1108#4 prob_bp = 0.49999999999989514000
org.joda.time.DateTimeZone:getMillisKeepLocal:(Lorg/joda/time/DateTimeZone;J)J#1027#1 prob_bp = 0.49999999999990180000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#110#23 prob_bp = 0.49999999999990885000
org.joda.time.base.AbstractInstant:equals:(Ljava/lang/Object;)Z#259#2 prob_bp = 0.49999999999990935000
org.joda.time.chrono.AssembledChronology:dayOfMonth:()Lorg/joda/time/DateTimeField;#228#0 prob_bp = 0.49999999999992084000
org.joda.time.chrono.AssembledChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;)V#100#6 prob_bp = 0.49999999999992395000
org.joda.time.chrono.GJChronology:withZone:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/Chronology;#320#10 prob_bp = 0.49999999999994266000
org.joda.time.DateTimeZone:getMillisKeepLocal:(Lorg/joda/time/DateTimeZone;J)J#1027#0 prob_bp = 0.49999999999994860000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1073#6#unexe#1 prob_bp = 0.49999999999995350000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1088#62 prob_bp = 0.49999999999996960000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1087#59#unexe#1 prob_bp = 0.49999999999997014000
org.joda.time.chrono.GJChronology:getInstance:(Lorg/joda/time/DateTimeZone;Lorg/joda/time/ReadableInstant;I)Lorg/joda/time/chrono/GJChronology;#204#74 prob_bp = 0.49999999999997280000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1088#73 prob_bp = 0.49999999999997324000
org.joda.time.format.DateTimeFormatterBuilder:isPrinter:(Ljava/lang/Object;)Z#1099#11 prob_bp = 0.49999999999997350000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1108#1 prob_bp = 0.49999999999997410000
org.joda.time.chrono.LimitChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#260#23 prob_bp = 0.49999999999997646000
org.joda.time.chrono.AssembledChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;)V#100#5 prob_bp = 0.49999999999997740000
org.joda.time.base.AbstractInstant:equals:(Ljava/lang/Object;)Z#259#1 prob_bp = 0.49999999999997746000
org.joda.time.base.AbstractInstant:equals:(Ljava/lang/Object;)Z#259#0 prob_bp = 0.49999999999997824000
org.joda.time.chrono.AssembledChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;)V#100#4 prob_bp = 0.49999999999997846000
org.joda.time.LocalDate:<init>:(JLorg/joda/time/Chronology;)V#285#29 prob_bp = 0.49999999999998035000
org.joda.time.chrono.BasicChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;I)V#131#3 prob_bp = 0.49999999999998285000
org.joda.time.chrono.GJChronology:withZone:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/Chronology;#320#9 prob_bp = 0.49999999999998623000
org.joda.time.chrono.GJChronology:getInstance:(Lorg/joda/time/DateTimeZone;Lorg/joda/time/ReadableInstant;I)Lorg/joda/time/chrono/GJChronology;#206#109 prob_bp = 0.49999999999998757000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#207#46 prob_bp = 0.49999999999998980000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DurationField;)Z#558#1 prob_bp = 0.49999999999999234000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1108#0 prob_bp = 0.49999999999999273000
org.joda.time.format.DateTimeFormatterBuilder:isPrinter:(Ljava/lang/Object;)Z#1099#8 prob_bp = 0.49999999999999330000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2616#63 prob_bp = 0.49999999999999384000
org.joda.time.chrono.BasicChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;I)V#131#1 prob_bp = 0.49999999999999395000
org.joda.time.chrono.BasicChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;I)V#131#0 prob_bp = 0.49999999999999434000
org.joda.time.chrono.GJChronology:getInstance:(Lorg/joda/time/DateTimeZone;Lorg/joda/time/ReadableInstant;I)Lorg/joda/time/chrono/GJChronology;#204#72 prob_bp = 0.49999999999999456000
org.joda.time.chrono.BasicGJChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;I)V#75#1 prob_bp = 0.49999999999999530000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#200#8 prob_bp = 0.49999999999999570000
org.joda.time.LocalDate:<init>:(JLorg/joda/time/Chronology;)V#285#28 prob_bp = 0.49999999999999590000
org.joda.time.DateTimeUtils:getChronology:(Lorg/joda/time/Chronology;)Lorg/joda/time/Chronology;#252#1 prob_bp = 0.49999999999999606000
org.joda.time.chrono.LimitChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#268#0 prob_bp = 0.49999999999999620000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#218#63 prob_bp = 0.49999999999999650000
org.joda.time.format.DateTimeFormatterBuilder$Composite:isPrinter:()Z#2597#4 prob_bp = 0.49999999999999656000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#0 prob_bp = 0.49999999999999667000
org.joda.time.field.PreciseDurationField:getUnitMillis:()J#63#1 prob_bp = 0.49999999999999667000
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:(Ljava/util/List;)V#2476#50 prob_bp = 0.49999999999999717000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DateTimeField;)Z#562#9 prob_bp = 0.49999999999999720000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#218#58 prob_bp = 0.49999999999999730000
org.joda.time.DateTimeField:<init>:()V#33#1 prob_bp = 0.49999999999999730000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1354#84 prob_bp = 0.49999999999999734000
org.joda.time.chrono.AssembledChronology:getDateTimeMillis:(IIIIIII)J#136#49 prob_bp = 0.49999999999999750000
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:(Ljava/util/List;)V#2491#148 prob_bp = 0.49999999999999756000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2620#74 prob_bp = 0.49999999999999767000
org.joda.time.chrono.BasicGJChronology:<init>:(Lorg/joda/time/Chronology;Ljava/lang/Object;I)V#75#0 prob_bp = 0.49999999999999780000
org.joda.time.chrono.GJChronology:getInstance:(Lorg/joda/time/DateTimeZone;Lorg/joda/time/ReadableInstant;I)Lorg/joda/time/chrono/GJChronology;#200#39 prob_bp = 0.49999999999999795000
org.joda.time.chrono.GJChronology:getInstance:(Lorg/joda/time/DateTimeZone;Lorg/joda/time/ReadableInstant;I)Lorg/joda/time/chrono/GJChronology;#205#86 prob_bp = 0.49999999999999795000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#141#18 prob_bp = 0.49999999999999800000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#184#11 prob_bp = 0.49999999999999800000
org.joda.time.format.DateTimeFormat:createFormatterForPattern:(Ljava/lang/String;)Lorg/joda/time/format/DateTimeFormatter;#685#69 prob_bp = 0.49999999999999800000
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:(Ljava/util/List;)V#2494#174 prob_bp = 0.49999999999999806000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#207#43 prob_bp = 0.49999999999999833000
org.joda.time.field.DecoratedDurationField:<init>:(Lorg/joda/time/DurationField;Lorg/joda/time/DurationFieldType;)V#53#6 prob_bp = 0.49999999999999833000
org.joda.time.chrono.GJChronology:getInstance:(Lorg/joda/time/DateTimeZone;Lorg/joda/time/ReadableInstant;I)Lorg/joda/time/chrono/GJChronology;#206#103 prob_bp = 0.49999999999999845000
org.joda.time.chrono.GJChronology:getGregorianCutover:()Lorg/joda/time/Instant;#384#4 prob_bp = 0.49999999999999845000
org.joda.time.field.PreciseDateTimeField:get:(J)I#82#33 prob_bp = 0.49999999999999850000
org.joda.time.DateTimeZone:convertLocalToUTC:(JZJ)J#950#6 prob_bp = 0.49999999999999850000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#150#13 prob_bp = 0.49999999999999860000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1347#43 prob_bp = 0.49999999999999867000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#1 prob_bp = 0.49999999999999867000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$OfYear;#482#40 prob_bp = 0.49999999999999867000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#156#60 prob_bp = 0.49999999999999867000
org.joda.time.DateTimeZone:convertLocalToUTC:(JZJ)J#953#27 prob_bp = 0.49999999999999867000
org.joda.time.chrono.LimitChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#234#232 prob_bp = 0.49999999999999867000
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:(Ljava/util/List;)V#2487#131 prob_bp = 0.49999999999999870000
org.joda.time.format.DateTimeFormatterBuilder$Composite:<init>:(Ljava/util/List;)V#2494#172 prob_bp = 0.49999999999999870000
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField:<init>:(Lorg/joda/time/DateTimeField;Lorg/joda/time/DateTimeZone;Lorg/joda/time/DurationField;Lorg/joda/time/DurationField;Lorg/joda/time/DurationField;)V#389#0 prob_bp = 0.49999999999999880000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#177#219 prob_bp = 0.49999999999999880000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#114#48 prob_bp = 0.49999999999999880000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2609#6 prob_bp = 0.49999999999999880000
org.joda.time.chrono.AssembledChronology:setFields:()V#355#542 prob_bp = 0.49999999999999883000
org.joda.time.DateTimeZone:convertLocalToUTC:(JZJ)J#951#9 prob_bp = 0.49999999999999883000
org.joda.time.chrono.LimitChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#279#69 prob_bp = 0.49999999999999883000
org.joda.time.field.BaseDurationField:<init>:(Lorg/joda/time/DurationFieldType;)V#48#5 prob_bp = 0.49999999999999890000
org.joda.time.LocalDateTime:getLocalMillis:()J#586#1 prob_bp = 0.49999999999999890000
org.joda.time.LocalDate:<init>:(JLorg/joda/time/Chronology;)V#284#26 prob_bp = 0.49999999999999890000
org.joda.time.field.FieldUtils:verifyValueBounds:(Lorg/joda/time/DateTimeField;III)V#214#2 prob_bp = 0.49999999999999895000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#148#4 prob_bp = 0.49999999999999895000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#152#26 prob_bp = 0.49999999999999895000
org.joda.time.chrono.AssembledChronology:setFields:()V#355#550 prob_bp = 0.49999999999999900000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#537#506 prob_bp = 0.49999999999999900000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#543#540 prob_bp = 0.49999999999999900000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#552#591 prob_bp = 0.49999999999999900000
org.joda.time.tz.ZoneInfoProvider:getZone:(Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#145#28 prob_bp = 0.49999999999999900000
org.joda.time.tz.ZoneInfoProvider:openResource:(Ljava/lang/String;)Ljava/io/InputStream;#196#4 prob_bp = 0.49999999999999900000
org.joda.time.tz.ZoneInfoProvider:openResource:(Ljava/lang/String;)Ljava/io/InputStream;#214#127 prob_bp = 0.49999999999999900000
org.joda.time.tz.DateTimeZoneBuilder:readFrom:(Ljava/io/InputStream;Ljava/lang/String;)Lorg/joda/time/DateTimeZone;#95#1 prob_bp = 0.49999999999999900000
org.joda.time.chrono.GJChronology$CutoverField:getLeapDurationField:()Lorg/joda/time/DurationField;#775#4 prob_bp = 0.49999999999999900000
org.joda.time.field.OffsetDateTimeField:getLeapDurationField:()Lorg/joda/time/DurationField;#165#1 prob_bp = 0.49999999999999900000
org.joda.time.field.PreciseDateTimeField:get:(J)I#82#21 prob_bp = 0.49999999999999900000
org.joda.time.field.PreciseDateTimeField:get:(J)I#82#27 prob_bp = 0.49999999999999900000
org.joda.time.field.PreciseDateTimeField:get:(J)I#82#30 prob_bp = 0.49999999999999900000
org.joda.time.field.PreciseDateTimeField:get:(J)I#82#35 prob_bp = 0.49999999999999900000
org.joda.time.field.PreciseDateTimeField:get:(J)I#82#41 prob_bp = 0.49999999999999900000
org.joda.time.tz.CachedDateTimeZone:getInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#152#41#unexe#6 prob_bp = 0.49999999999999900000
org.joda.time.chrono.LimitChronology:convertField:(Lorg/joda/time/DateTimeField;Ljava/util/HashMap;)Lorg/joda/time/DateTimeField;#271#15 prob_bp = 0.49999999999999900000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:digitCount:(Ljava/lang/String;II)I#2390#39 prob_bp = 0.49999999999999900000
org.joda.time.chrono.AssembledChronology:setFields:()V#352#479 prob_bp = 0.49999999999999906000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#501#302 prob_bp = 0.49999999999999906000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#507#336 prob_bp = 0.49999999999999906000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#510#353 prob_bp = 0.49999999999999906000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#513#370 prob_bp = 0.49999999999999906000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#516#387 prob_bp = 0.49999999999999906000
org.joda.time.chrono.AssembledChronology:monthOfYear:()Lorg/joda/time/DateTimeField;#260#1 prob_bp = 0.49999999999999906000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#162#80 prob_bp = 0.49999999999999906000
