Belief propagation time: 100
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#62#22 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#62#30 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#64#48 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#61#19#unexe#4 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#80#22 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#80#25 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#81#36 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#82#56 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)V#112#48 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.SimplexTableau:divideRow:(ID)V#356#6 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)V#116#71 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:()Lorg/apache/commons/math/optimization/RealPointValuePair;#331#62 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:()Lorg/apache/commons/math/optimization/RealPointValuePair;#331#63 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:()Lorg/apache/commons/math/optimization/RealPointValuePair;#331#68 prob_bp = 0.49999999999999994000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:<init>:()V#62#5 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:setMaxIterations:(I)V#67#0 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:setMaxIterations:(I)V#67#1 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:setMaxIterations:(I)V#67#2 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;Z)Lorg/apache/commons/math/optimization/RealPointValuePair;#101#5 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;Z)Lorg/apache/commons/math/optimization/RealPointValuePair;#101#6 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;Z)Lorg/apache/commons/math/optimization/RealPointValuePair;#101#7 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:()Lorg/apache/commons/math/optimization/RealPointValuePair;#185#8 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:()Lorg/apache/commons/math/optimization/RealPointValuePair;#185#9 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:()Lorg/apache/commons/math/optimization/RealPointValuePair;#185#21 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;ZD)V#109#28 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:getNumVariables:()I#190#0 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:getNumVariables:()I#190#1 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:getNumVariables:()I#190#4 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:getCoefficients:()Lorg/apache/commons/math/linear/RealVector;#75#4 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;ZD)V#110#60 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;ZD)V#110#61 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#127#5 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#127#9 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#127#14 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#127#19 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#127#20 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#127#23 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#129#33 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#129#34 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:getSlackVariableOffset:()I#419#0 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#153#230 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#153#240 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#154#246 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#170#325 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#170#327 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#170#328 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#170#329 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#170#337 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)V#167#1 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:()Lorg/apache/commons/math/optimization/RealPointValuePair;#189#39 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:isOptimal:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Z#146#1 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)V#102#0 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#63#40 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#64#50 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#67#63 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#79#15 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#80#34 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)V#111#44 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)V#112#51 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:divideRow:(ID)V#356#3 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:divideRow:(ID)V#357#13 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:divideRow:(ID)V#357#16 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:()Lorg/apache/commons/math/optimization/RealPointValuePair;#326#7 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:()Lorg/apache/commons/math/optimization/RealPointValuePair;#326#8 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:()Lorg/apache/commons/math/optimization/RealPointValuePair;#326#12 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexTableau:getSolution:()Lorg/apache/commons/math/optimization/RealPointValuePair;#331#66 prob_bp = 0.50000000000000000000
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:(D)V#49#0 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:(D)V#49#1 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:<init>:()V#62#4 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;Z)Lorg/apache/commons/math/optimization/RealPointValuePair;#105#21 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;Z)Lorg/apache/commons/math/optimization/RealPointValuePair;#105#22 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;Z)Lorg/apache/commons/math/optimization/RealPointValuePair;#105#23 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:()Lorg/apache/commons/math/optimization/RealPointValuePair;#185#20 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;ZD)V#109#27 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:getNumVariables:()I#190#7 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;ZD)V#110#45 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;ZD)V#110#46 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;ZD)V#110#47 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;ZD)V#110#50 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:(Lorg/apache/commons/math/optimization/linear/LinearObjectiveFunction;Ljava/util/Collection;Lorg/apache/commons/math/optimization/GoalType;ZD)V#110#53 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:getNormalizedConstraints:()Ljava/util/List;#198#7 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:normalize:(Lorg/apache/commons/math/optimization/linear/LinearConstraint;)Lorg/apache/commons/math/optimization/linear/LinearConstraint;#216#44 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:getNormalizedConstraints:()Ljava/util/List;#202#52 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:getNormalizedConstraints:()Ljava/util/List;#202#53 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#129#37 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:getSlackVariableOffset:()I#419#8 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#150#210 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#153#237 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#154#242 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#154#243 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#169#312 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#169#320 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:(Z)[[D#170#332 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:()Lorg/apache/commons/math/optimization/RealPointValuePair;#187#29 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:()Lorg/apache/commons/math/optimization/RealPointValuePair;#189#38 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:isOptimal:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Z#149#9 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:isOptimal:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Z#149#16 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:isOptimal:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Z#150#26 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:isOptimal:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Z#150#31 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:isOptimal:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Z#150#32 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:isOptimal:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Z#151#41 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:isOptimal:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Z#151#42 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:()Lorg/apache/commons/math/optimization/RealPointValuePair;#190#45 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:()Lorg/apache/commons/math/optimization/RealPointValuePair;#190#46 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:()Lorg/apache/commons/math/optimization/RealPointValuePair;#190#47 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:incrementIterationsCounter:()V#86#0 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:incrementIterationsCounter:()V#86#1 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:incrementIterationsCounter:()V#86#2 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:incrementIterationsCounter:()V#86#7 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:incrementIterationsCounter:()V#86#12 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:incrementIterationsCounter:()V#86#15 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)V#104#6 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#61#5 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#62#31 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#63#42 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#63#44 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#64#53 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#67#61 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)V#105#10 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:(Lorg/apache/commons/math/optimization/linear/SimplexTableau;)V#105#15 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#79#16 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#80#23 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#80#26 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#81#37 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#81#39 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#82#60 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#85#76 prob_bp = 0.50000000000000010000
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:(ILorg/apache/commons/math/optimization/linear/SimplexTableau;)Ljava/lang/Integer;#85#78 prob_bp = 0.50000000000000010000
