Belief propagation time: 22
org.joda.time.format.DateTimeFormatter:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;)V#624#42 prob_bp = 0.49999999999928363000
org.joda.time.format.DateTimeFormatterBuilder$Composite:isPrinter:()Z#2701#12 prob_bp = 0.49999999999932160000
org.joda.time.format.DateTimeFormatterBuilder$Composite:isPrinter:()Z#2701#7 prob_bp = 0.49999999999934824000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1138#7 prob_bp = 0.49999999999946780000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#104#4 prob_bp = 0.49999999999948860000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1123#80 prob_bp = 0.49999999999986710000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#110#24 prob_bp = 0.49999999999986880000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2116#20 prob_bp = 0.49999999999987790000
org.joda.time.format.DateTimeFormatter:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;)V#630#78 prob_bp = 0.49999999999990524000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1123#79 prob_bp = 0.49999999999996214000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1137#4 prob_bp = 0.49999999999996375000
org.joda.time.format.DateTimeFormatterBuilder:toFormatter:()Lorg/joda/time/format/DateTimeFormatter;#110#23 prob_bp = 0.49999999999996690000
org.joda.time.format.DateTimeFormatterBuilder$Fraction:printTo:(Ljava/lang/StringBuffer;Ljava/io/Writer;JLorg/joda/time/Chronology;)V#1926#72 prob_bp = 0.49999999999996740000
org.joda.time.format.DateTimeFormatterBuilder$Fraction:printTo:(Ljava/lang/StringBuffer;Ljava/io/Writer;JLorg/joda/time/Chronology;)V#1926#70 prob_bp = 0.49999999999996886000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#210#49 prob_bp = 0.49999999999997020000
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#2116#19 prob_bp = 0.49999999999997125000
org.joda.time.format.DateTimeFormatter:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;)V#624#42#unexe#6 prob_bp = 0.49999999999997430000
org.joda.time.format.DateTimeFormatter:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;)V#624#41 prob_bp = 0.49999999999997740000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#184#11 prob_bp = 0.49999999999997800000
org.joda.time.format.DateTimeFormatter:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;)V#624#40 prob_bp = 0.49999999999997870000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1102#6#unexe#1 prob_bp = 0.49999999999998307000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#206#40 prob_bp = 0.49999999999998385000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#1 prob_bp = 0.49999999999998650000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1116#59#unexe#1 prob_bp = 0.49999999999998923000
org.joda.time.format.DateTimeFormatterBuilder:isPrinter:(Ljava/lang/Object;)Z#1128#11 prob_bp = 0.49999999999998973000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1137#1 prob_bp = 0.49999999999999056000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1117#73 prob_bp = 0.49999999999999090000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#210#48 prob_bp = 0.49999999999999180000
org.joda.time.chrono.AssembledChronology:getParam:()Ljava/lang/Object;#315#1 prob_bp = 0.49999999999999195000
org.joda.time.format.DateTimeFormatterBuilder$Fraction:printTo:(Ljava/lang/StringBuffer;Ljava/io/Writer;JLorg/joda/time/Chronology;)V#1926#69 prob_bp = 0.49999999999999210000
org.joda.time.format.DateTimeFormatter:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;)V#621#19 prob_bp = 0.49999999999999367000
org.joda.time.chrono.ISOChronology:<clinit>:()V#63#7 prob_bp = 0.49999999999999450000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#887#23 prob_bp = 0.49999999999999470000
org.joda.time.field.PreciseDurationField:getUnitMillis:()J#63#4 prob_bp = 0.49999999999999550000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#0 prob_bp = 0.49999999999999595000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#187#40 prob_bp = 0.49999999999999606000
org.joda.time.tz.CachedDateTimeZone$Info:getOffset:(J)I#206#28 prob_bp = 0.49999999999999610000
org.joda.time.format.DateTimeFormatterBuilder:getFormatter:()Ljava/lang/Object;#1117#62 prob_bp = 0.49999999999999640000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:getOffset:(J)I#1543#80 prob_bp = 0.49999999999999650000
org.joda.time.chrono.GregorianChronology:isLeapYear:(I)Z#197#9 prob_bp = 0.49999999999999695000
org.joda.time.field.DecoratedDateTimeField:getRangeDurationField:()Lorg/joda/time/DurationField;#90#1 prob_bp = 0.49999999999999730000
org.joda.time.format.DateTimeFormatterBuilder:isParser:(Ljava/lang/Object;)Z#1137#0 prob_bp = 0.49999999999999734000
org.joda.time.chrono.BasicChronology:getYearInfo:(I)Lorg/joda/time/chrono/BasicChronology$YearInfo;#738#4 prob_bp = 0.49999999999999767000
org.joda.time.chrono.ZonedChronology:convertField:(Lorg/joda/time/DurationField;Ljava/util/HashMap;)Lorg/joda/time/DurationField;#204#22 prob_bp = 0.49999999999999767000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1343#18 prob_bp = 0.49999999999999770000
org.joda.time.DateTimeZone:printOffset:(I)Ljava/lang/String;#644#58 prob_bp = 0.49999999999999800000
org.joda.time.format.DateTimeFormatterBuilder$Fraction:printTo:(Ljava/lang/StringBuffer;JLorg/joda/time/Chronology;ILorg/joda/time/DateTimeZone;Ljava/util/Locale;)V#1875#6 prob_bp = 0.49999999999999810000
org.joda.time.field.BaseDateTimeField:<init>:(Lorg/joda/time/DateTimeFieldType;)V#54#18 prob_bp = 0.49999999999999820000
org.joda.time.chrono.ISOChronology:getInstance:(Lorg/joda/time/DateTimeZone;)Lorg/joda/time/chrono/ISOChronology;#108#74 prob_bp = 0.49999999999999820000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DurationField;)Z#558#12 prob_bp = 0.49999999999999830000
org.joda.time.chrono.AssembledChronology$Fields:isSupported:(Lorg/joda/time/DateTimeField;)Z#562#8 prob_bp = 0.49999999999999830000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(JI)J#104#34 prob_bp = 0.49999999999999840000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2716#33 prob_bp = 0.49999999999999840000
org.joda.time.chrono.AssembledChronology:getZone:()Lorg/joda/time/DateTimeZone;#108#13 prob_bp = 0.49999999999999845000
org.joda.time.field.FieldUtils:safeAdd:(JJ)J#82#0 prob_bp = 0.49999999999999850000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2724#74 prob_bp = 0.49999999999999850000
org.joda.time.format.DateTimeFormatterBuilder$Composite:isPrinter:()Z#2701#4 prob_bp = 0.49999999999999850000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#187#47 prob_bp = 0.49999999999999860000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#171#64 prob_bp = 0.49999999999999860000
org.joda.time.DurationField:<init>:()V#30#1 prob_bp = 0.49999999999999867000
org.joda.time.DateTimeZone:fixedOffsetZone:(Ljava/lang/String;I)Lorg/joda/time/DateTimeZone;#356#28 prob_bp = 0.49999999999999867000
org.joda.time.DateTimeZone:fixedOffsetZone:(Ljava/lang/String;I)Lorg/joda/time/DateTimeZone;#356#36 prob_bp = 0.49999999999999867000
org.joda.time.tz.CachedDateTimeZone:createInfo:(J)Lorg/joda/time/tz/CachedDateTimeZone$Info;#171#77 prob_bp = 0.49999999999999867000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#887#20 prob_bp = 0.49999999999999867000
org.joda.time.DateTimeZone:getOffsetFromLocal:(J)I#887#21 prob_bp = 0.49999999999999867000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2715#26 prob_bp = 0.49999999999999867000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2725#81 prob_bp = 0.49999999999999867000
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$DSTZone;#1166#9 prob_bp = 0.49999999999999870000
org.joda.time.chrono.BasicChronology:<clinit>:()V#77#19 prob_bp = 0.49999999999999880000
org.joda.time.chrono.BasicChronology:<clinit>:()V#79#35 prob_bp = 0.49999999999999880000
org.joda.time.chrono.BasicChronology:<clinit>:()V#81#51 prob_bp = 0.49999999999999880000
org.joda.time.chrono.BasicChronology:<clinit>:()V#83#67 prob_bp = 0.49999999999999880000
org.joda.time.chrono.BasicChronology:<clinit>:()V#87#99 prob_bp = 0.49999999999999880000
org.joda.time.chrono.BasicChronology:<clinit>:()V#93#137 prob_bp = 0.49999999999999880000
org.joda.time.chrono.BasicChronology:<clinit>:()V#96#156 prob_bp = 0.49999999999999880000
org.joda.time.chrono.BasicChronology:<clinit>:()V#99#175 prob_bp = 0.49999999999999880000
org.joda.time.chrono.BasicChronology:<clinit>:()V#102#194 prob_bp = 0.49999999999999880000
org.joda.time.chrono.BasicChronology:<clinit>:()V#105#213 prob_bp = 0.49999999999999880000
org.joda.time.chrono.BasicChronology:<clinit>:()V#108#232 prob_bp = 0.49999999999999880000
org.joda.time.chrono.BasicChronology:<clinit>:()V#111#251 prob_bp = 0.49999999999999880000
org.joda.time.chrono.BasicChronology:<clinit>:()V#117#283 prob_bp = 0.49999999999999880000
org.joda.time.chrono.BasicChronology:<clinit>:()V#120#293 prob_bp = 0.49999999999999880000
org.joda.time.chrono.AssembledChronology:millisOfDay:()Lorg/joda/time/DateTimeField;#164#1 prob_bp = 0.49999999999999883000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:readFrom:(Ljava/io/DataInput;)Lorg/joda/time/tz/DateTimeZoneBuilder$OfYear;#482#40 prob_bp = 0.49999999999999883000
org.joda.time.chrono.BasicChronology:getDayOfMonth:(JII)I#469#17 prob_bp = 0.49999999999999883000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfWeek:(Lorg/joda/time/Chronology;J)J#718#17 prob_bp = 0.49999999999999883000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2714#13 prob_bp = 0.49999999999999883000
org.joda.time.field.MillisDurationField:add:(JI)J#117#6 prob_bp = 0.49999999999999895000
org.joda.time.chrono.BasicGJChronology:getMonthOfYear:(JI)I#93#164 prob_bp = 0.49999999999999895000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(JI)J#146#196 prob_bp = 0.49999999999999895000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2725#86 prob_bp = 0.49999999999999895000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1347#43 prob_bp = 0.49999999999999900000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:readFrom:(Ljava/io/DataInput;Ljava/lang/String;)Lorg/joda/time/tz/DateTimeZoneBuilder$PrecalculatedZone;#1353#73 prob_bp = 0.49999999999999900000
org.joda.time.tz.DateTimeZoneBuilder:readMillis:(Ljava/io/DataInput;)J#183#6 prob_bp = 0.49999999999999900000
org.joda.time.field.FieldUtils:safeMultiply:(II)I#119#5 prob_bp = 0.49999999999999900000
org.joda.time.field.FieldUtils:safeMultiply:(II)I#120#18 prob_bp = 0.49999999999999900000
org.joda.time.DateTimeZone:forOffsetHoursMinutes:(II)Lorg/joda/time/DateTimeZone;#263#59 prob_bp = 0.49999999999999900000
org.joda.time.tz.DateTimeZoneBuilder$DSTZone:getOffset:(J)I#1187#13 prob_bp = 0.49999999999999900000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2715#18 prob_bp = 0.49999999999999900000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#503#310 prob_bp = 0.49999999999999906000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#503#312 prob_bp = 0.49999999999999906000
org.joda.time.chrono.BasicChronology:getDayOfMonth:(JII)I#468#5 prob_bp = 0.49999999999999906000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:next:(JII)J#564#89 prob_bp = 0.49999999999999906000
org.joda.time.chrono.BasicMonthOfYearDateTimeField:add:(JI)J#136#148 prob_bp = 0.49999999999999906000
org.joda.time.chrono.BasicGJChronology:getMonthOfYear:(JI)I#93#25 prob_bp = 0.49999999999999906000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:next:(JII)J#577#190 prob_bp = 0.49999999999999906000
org.joda.time.chrono.BasicChronology:<clinit>:()V#114#267 prob_bp = 0.49999999999999910000
org.joda.time.chrono.BasicChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#281#261 prob_bp = 0.49999999999999910000
org.joda.time.format.DateTimeFormatterBuilder:append0:(Ljava/lang/Object;)Lorg/joda/time/format/DateTimeFormatterBuilder;#336#0 prob_bp = 0.49999999999999910000
org.joda.time.format.DateTimeFormatterBuilder:append0:(Ljava/lang/Object;)Lorg/joda/time/format/DateTimeFormatterBuilder;#340#23 prob_bp = 0.49999999999999910000
org.joda.time.field.PreciseDurationDateTimeField:<init>:(Lorg/joda/time/DateTimeFieldType;Lorg/joda/time/DurationField;)V#55#35 prob_bp = 0.49999999999999910000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2724#69 prob_bp = 0.49999999999999910000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#448#21 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#451#38 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#457#72 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#463#106 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#518#395 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#518#397 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#536#497 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#536#499 prob_bp = 0.49999999999999917000
org.joda.time.tz.ZoneInfoProvider:openResource:(Ljava/lang/String;)Ljava/io/InputStream;#196#4 prob_bp = 0.49999999999999917000
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone:<init>:(Ljava/lang/String;[J[I[I[Ljava/lang/String;Lorg/joda/time/tz/DateTimeZoneBuilder$DSTZone;)V#1501#6 prob_bp = 0.49999999999999917000
org.joda.time.field.BaseDateTimeField:<init>:(Lorg/joda/time/DateTimeFieldType;)V#50#1 prob_bp = 0.49999999999999917000
org.joda.time.chrono.ZonedChronology:assemble:(Lorg/joda/time/chrono/AssembledChronology$Fields;)V#178#236 prob_bp = 0.49999999999999917000
org.joda.time.chrono.BasicChronology:getDayOfMonth:(JII)I#469#16 prob_bp = 0.49999999999999917000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfMonthNext:(Lorg/joda/time/Chronology;J)J#672#2 prob_bp = 0.49999999999999917000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfMonthNext:(Lorg/joda/time/Chronology;J)J#683#66 prob_bp = 0.49999999999999917000
org.joda.time.tz.DateTimeZoneBuilder$OfYear:setDayOfMonthNext:(Lorg/joda/time/Chronology;J)J#683#67 prob_bp = 0.49999999999999917000
org.joda.time.chrono.BasicChronology:getDayOfWeek:(J)I#535#6 prob_bp = 0.49999999999999917000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#521#412 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#521#414 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#533#482 prob_bp = 0.49999999999999920000
org.joda.time.chrono.BasicGJChronology:getMonthOfYear:(JI)I#93#124 prob_bp = 0.49999999999999920000
org.joda.time.format.DateTimeFormatterBuilder$Composite:decompose:(Ljava/util/List;Ljava/util/List;Ljava/util/List;)V#2726#89 prob_bp = 0.49999999999999920000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#445#4 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#454#55 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#460#89 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#485#208 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#485#210 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#488#225 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#488#227 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#494#259 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#494#261 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#500#293 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#500#295 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology:hourOfDay:()Lorg/joda/time/DateTimeField;#196#1 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#506#327 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#506#329 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#509#344 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#509#346 prob_bp = 0.49999999999999930000
org.joda.time.chrono.AssembledChronology$Fields:copyFieldsFrom:(Lorg/joda/time/Chronology;)V#512#361 prob_bp = 0.49999999999999930000
